2024.01.06,08:00,43726.00,43730.00,43459.00,43487.00,2143
2024.01.06,09:00,43486.00,43702.00,43427.00,43686.00,1458
2024.01.06,10:00,43684.00,43763.00,43582.00,43723.00,917
2024.01.06,11:00,43726.00,43783.00,43659.00,43676.00,659
2024.01.06,12:00,43683.00,43794.00,43609.00,43717.00,773
2024.01.06,13:00,43715.00,43723.00,43634.00,43691.00,815
2024.01.06,14:00,43691.00,43768.00,43567.00,43636.00,797
2024.01.06,15:00,43634.00,43762.00,43569.00,43727.00,870
2024.01.06,16:00,43728.00,43935.00,43721.00,43845.00,1303
2024.01.06,17:00,43846.00,43917.00,43807.00,43882.00,854
2024.01.06,18:00,43882.00,43987.00,43845.00,43895.00,965
2024.01.06,19:00,43893.00,44027.00,43865.00,43992.00,952
2024.01.06,20:00,43994.00,44173.00,43911.00,44014.00,1214
2024.01.06,21:00,44020.00,44037.00,43852.00,43934.00,1028
2024.01.06,22:00,43932.00,43991.00,43648.00,43852.00,1134
2024.01.06,23:00,43854.00,43957.00,43751.00,43912.00,1084
2024.01.07,00:00,43913.00,43941.00,43760.00,43897.00,817
2024.01.07,01:00,43893.00,44001.00,43756.00,43990.00,1180
2024.01.07,02:00,43988.00,44277.00,43936.00,44139.00,1321
2024.01.07,03:00,44141.00,44181.00,43983.00,43989.00,1021
2024.01.07,04:00,43988.00,44109.00,43852.00,43940.00,1003
2024.01.07,05:00,43939.00,44048.00,43922.00,43959.00,676
2024.01.07,06:00,43961.00,44053.00,43899.00,44016.00,640
2024.01.07,07:00,44019.00,44077.00,43858.00,43903.00,638
2024.01.07,08:00,43905.00,44096.00,43871.00,44036.00,808
2024.01.07,09:00,44034.00,44122.00,44004.00,44102.00,584
2024.01.07,10:00,44105.00,44151.00,44016.00,44034.00,176
2024.01.07,11:00,44032.00,44082.00,43901.00,43959.00,1145
2024.01.07,12:00,43956.00,44017.00,43931.00,43978.00,738
2024.01.07,13:00,43981.00,44150.00,43978.00,44083.00,790
2024.01.07,14:00,44086.00,44166.00,43980.00,44114.00,707
2024.01.07,15:00,44113.00,44469.00,44105.00,44416.00,1835
2024.01.07,16:00,44417.00,44489.00,44287.00,44397.00,1729
2024.01.07,17:00,44411.00,44443.00,43970.00,44066.00,2269
2024.01.07,18:00,44072.00,44198.00,43869.00,43939.00,1771
2024.01.07,19:00,43937.00,44106.00,43711.00,44078.00,1728
2024.01.07,20:00,44081.00,44190.00,44049.00,44116.00,706
2024.01.07,21:00,44119.00,44277.00,44057.00,44261.00,711
2024.01.07,22:00,44259.00,44283.00,44126.00,44128.00,749
2024.01.07,23:00,44129.00,44266.00,44120.00,44242.00,735
2024.01.08,00:00,44246.00,44246.00,43804.00,43876.00,1982
2024.01.08,01:00,43881.00,44044.00,43615.00,43955.00,2863
2024.01.08,02:00,43957.00,44012.00,43639.00,43647.00,2542
2024.01.08,03:00,43645.00,43831.00,43625.00,43729.00,2076
2024.01.08,04:00,43733.00,43817.00,43192.00,43394.00,3215
2024.01.08,05:00,43393.00,43582.00,43233.00,43534.00,2704
2024.01.08,06:00,43536.00,43621.00,43440.00,43609.00,1361
2024.01.08,07:00,43608.00,43669.00,43484.00,43653.00,1084
2024.01.08,08:00,43651.00,44332.00,43596.00,43918.00,3050
2024.01.08,09:00,43916.00,44083.00,43790.00,43978.00,1485
2024.01.08,10:00,43977.00,44067.00,43848.00,43865.00,1000
2024.01.08,11:00,43866.00,43923.00,43646.00,43727.00,1400
2024.01.08,12:00,43732.00,44140.00,43695.00,44095.00,1706
2024.01.08,13:00,44096.00,44693.00,43965.00,44636.00,2981
2024.01.08,14:00,44639.00,45209.00,44392.00,45141.00,6958
2024.01.08,15:00,45135.00,45202.00,44845.00,44946.00,3966
2024.01.08,16:00,44949.00,45137.00,44764.00,44814.00,2610
2024.01.08,17:00,44813.00,45322.00,44697.00,44980.00,3807
2024.01.08,18:00,44982.00,45180.00,44819.00,44977.00,2815
2024.01.08,19:00,44976.00,45700.00,44937.00,45693.00,4366
2024.01.08,20:00,45678.00,47024.00,45678.00,47006.00,8304
2024.01.08,21:00,46994.00,47294.00,46590.50,47018.00,6450
2024.01.08,22:00,47023.00,47185.00,46739.00,46808.00,3597
2024.01.08,23:00,46809.00,47238.00,46690.00,47088.00,2914
2024.01.09,00:00,47101.00,47152.00,46834.00,47025.00,1402
2024.01.09,01:00,47024.00,47126.00,46860.00,46978.00,1654
2024.01.09,02:00,46980.00,47177.00,46270.00,46693.00,4055
2024.01.09,03:00,46692.00,46811.00,46290.00,46575.00,2677
2024.01.09,04:00,46576.00,46807.00,46502.00,46802.00,1563
2024.01.09,05:00,46797.00,46997.00,46774.00,46954.00,1819
2024.01.09,06:00,46956.00,46968.00,46702.00,46827.00,1504
2024.01.09,07:00,46826.00,46880.00,46622.00,46733.00,1287
2024.01.09,08:00,46731.00,46861.00,46686.00,46806.00,1224
2024.01.09,09:00,46804.00,46948.00,46750.00,46846.00,1238
2024.01.09,10:00,46842.00,46890.00,46526.00,46555.00,1756
2024.01.09,11:00,46549.00,46706.00,46441.00,46507.00,2390
2024.01.09,12:00,46509.00,46699.00,46403.00,46459.00,1734
2024.01.09,13:00,46464.00,46661.00,46444.00,46635.00,1615
2024.01.09,14:00,46637.00,47013.00,45496.50,46175.00,3368
2024.01.09,15:00,46178.00,47065.00,46079.00,46852.00,5968
2024.01.09,16:00,46851.00,47022.00,46497.00,46565.00,4342
2024.01.09,17:00,46561.00,47022.00,46420.00,46874.00,3900
2024.01.09,18:00,46873.00,46959.00,46707.00,46909.00,2789
2024.01.09,19:00,46911.00,46929.00,46652.00,46730.00,2407
2024.01.09,20:00,46733.00,46745.00,46508.00,46648.00,2239
2024.01.09,21:00,46652.00,46904.00,46585.00,46886.00,1830
2024.01.09,22:00,46892.00,46945.00,46594.00,46642.00,2343
2024.01.09,23:00,46640.00,47975.00,44795.00,45559.00,10355
2024.01.10,00:00,45421.00,46260.00,45274.00,46255.00,5858
2024.01.10,01:00,46250.00,46252.00,45920.00,46106.00,2844
2024.01.10,02:00,46105.00,46235.00,45783.00,45847.00,3271
2024.01.10,03:00,45850.00,45956.00,45615.00,45926.00,2154
2024.01.10,04:00,45924.00,46079.00,45878.00,45971.00,1423
2024.01.10,05:00,45973.00,46209.00,45922.00,46119.00,1300
2024.01.10,06:00,46117.00,46187.00,45945.00,45963.00,1651
2024.01.10,07:00,45966.00,46026.00,45890.00,45975.00,971
2024.01.10,08:00,45978.00,46065.00,45875.00,46014.00,1009
2024.01.10,09:00,46016.00,46027.00,45734.00,45760.00,1452
2024.01.10,10:00,45762.00,45866.00,45323.00,45323.00,2038
2024.01.10,11:00,45329.00,45690.00,45319.00,45663.00,2569
2024.01.10,12:00,45660.00,45737.00,45541.00,45541.00,1421
2024.01.10,13:00,45552.00,45667.00,44959.50,45515.00,2222
2024.01.10,14:00,45516.00,45658.00,44378.00,44683.00,6199
2024.01.10,15:00,44681.00,45400.00,44309.00,45117.00,5635
2024.01.10,16:00,45115.00,45404.00,44807.00,44859.00,4402
2024.01.10,17:00,44851.00,45618.00,44792.00,45554.00,4774
2024.01.10,18:00,45553.00,45676.00,45187.00,45310.00,3802
2024.01.10,19:00,45311.00,46455.00,45227.00,46412.00,3691
2024.01.10,20:00,46414.00,46647.00,45839.00,46547.00,5263
2024.01.10,21:00,46544.00,46699.00,46087.00,46504.00,5328
2024.01.10,22:00,46514.00,46520.00,44824.50,46120.00,7684
2024.01.10,23:00,46115.00,46271.00,45072.00,45889.00,8050
2024.01.11,00:00,45941.00,46946.00,45743.00,46903.00,5963
2024.01.11,01:00,46904.00,47697.00,46394.00,46653.00,7798
2024.01.11,02:00,46655.00,46712.00,46292.00,46663.00,4587
2024.01.11,03:00,46667.00,46753.00,46471.00,46508.00,2621
2024.01.11,04:00,46509.00,46630.00,46496.00,46560.00,1469
2024.01.11,05:00,46558.00,46591.00,46186.00,46497.00,2348
2024.01.11,06:00,46495.00,46499.00,46311.00,46400.00,1705
2024.01.11,07:00,46402.00,46420.00,45897.00,46064.00,1921
2024.01.11,08:00,46083.00,46085.00,45612.00,45903.00,2437
2024.01.11,09:00,45895.00,46161.00,45877.00,46096.00,1412
2024.01.11,10:00,46096.00,46318.00,46053.00,46268.00,1406
2024.01.11,11:00,46275.00,46351.00,46199.00,46213.00,1208
2024.01.11,12:00,46211.00,46861.00,46200.00,46858.00,2444
2024.01.11,13:00,46853.00,47158.00,46706.00,47071.00,3325
2024.01.11,14:00,47070.00,47478.00,46960.00,47465.00,3416
2024.01.11,15:00,47461.00,47461.00,46802.00,47345.00,4064
2024.01.11,16:00,47343.00,49020.00,47235.00,48612.00,7725
2024.01.11,17:00,48594.00,48679.00,46437.00,46740.00,8206
2024.01.11,18:00,46741.00,46981.00,45723.00,45928.00,7538
2024.01.11,19:00,45930.00,46492.00,45535.00,46440.00,4633
2024.01.11,20:00,46438.00,46600.00,46202.00,46560.00,2554
2024.01.11,21:00,46572.00,46708.00,46237.00,46662.00,2240
2024.01.11,22:00,46666.00,46962.00,46103.00,46238.00,4085
2024.01.11,23:00,46227.00,46432.00,46105.00,46160.00,2398
2024.01.12,00:00,46144.00,46418.00,46075.00,46387.00,1340
2024.01.12,01:00,46389.00,46479.00,46288.00,46329.00,1215
2024.01.12,02:00,46327.00,46509.00,46006.00,46282.00,1958
2024.01.12,03:00,46283.00,46321.00,45888.00,46121.00,1811
2024.01.12,04:00,46135.00,46238.00,45978.00,46125.00,1342
2024.01.12,05:00,46113.00,46170.00,45907.00,45976.00,1438
2024.01.12,06:00,45972.00,46093.00,45841.00,45935.00,1772
2024.01.12,07:00,45936.00,46193.00,45878.00,46174.00,1379
2024.01.12,08:00,46171.00,46346.00,46088.00,46089.00,1280
2024.01.12,09:00,46090.00,46132.00,45738.00,46008.00,1779
2024.01.12,10:00,45997.00,45997.00,45620.00,45853.00,2052
2024.01.12,11:00,45854.00,46057.00,45522.00,45906.00,2523
2024.01.12,12:00,45907.00,46124.00,45824.00,46053.00,1694
2024.01.12,13:00,46055.00,46251.00,45928.00,45938.00,2137
2024.01.12,14:00,45939.00,46101.00,45661.00,45856.00,2509
2024.01.12,15:00,45857.00,45934.00,45588.00,45765.00,2625
2024.01.12,16:00,45772.00,45885.00,45220.00,45416.00,4123
2024.01.12,17:00,45418.00,45433.00,44262.00,44388.00,6528
2024.01.12,18:00,44381.00,44600.00,43126.00,43533.00,7795
2024.01.12,19:00,43531.00,43683.00,43165.00,43644.00,5990
2024.01.12,20:00,43643.00,43814.00,43231.00,43377.00,3978
2024.01.12,21:00,43388.00,43632.00,43191.00,43386.00,3280
2024.01.12,22:00,43388.00,43940.00,43329.00,43604.00,3664
2024.01.12,23:00,43603.00,43823.00,43188.00,43415.00,3370
2024.01.13,00:00,43397.00,43410.00,41400.00,42457.00,6716
2024.01.13,01:00,42459.00,42914.00,42430.00,42748.00,3654
2024.01.13,02:00,42750.00,42959.00,42732.00,42764.00,2697
2024.01.13,03:00,42770.00,42858.00,42487.00,42631.00,2992
2024.01.13,04:00,42633.00,42822.00,42495.00,42501.00,2266
2024.01.13,05:00,42498.00,42647.00,42404.00,42579.00,1984
2024.01.13,06:00,42580.00,42819.00,42522.00,42808.00,1289
2024.01.13,07:00,42809.00,43110.00,42739.00,43072.00,1693
2024.01.13,08:00,43073.00,43158.00,42925.00,43128.00,1553
2024.01.13,09:00,43130.00,43231.00,43044.00,43088.00,1323
2024.01.13,10:00,43090.00,43241.00,43054.00,43157.00,1253
2024.01.13,11:00,43162.00,43182.00,42822.00,42905.00,1764
2024.01.13,12:00,42900.00,42909.00,42612.00,42682.00,2015
2024.01.13,13:00,42681.00,42781.00,42496.00,42606.00,2223
2024.01.13,14:00,42604.00,42738.00,42488.00,42670.00,1642
2024.01.13,15:00,42668.00,42775.00,42586.00,42725.00,1375
2024.01.13,16:00,42722.00,42941.00,42629.00,42838.00,2078
2024.01.13,17:00,42835.00,43230.00,42835.00,43128.00,2144
2024.01.13,18:00,43131.00,43166.00,42774.00,42874.00,2171
2024.01.13,19:00,42877.00,42971.00,42749.00,42886.00,1580
2024.01.13,20:00,42885.00,42889.00,42723.00,42782.00,1309
2024.01.13,21:00,42781.00,42975.00,42756.00,42761.00,1309
2024.01.13,22:00,42760.00,42904.00,42684.00,42849.00,1214
2024.01.13,23:00,42850.00,42963.00,42809.00,42963.00,824
2024.01.14,00:00,42948.00,43025.00,42870.00,42974.00,648
2024.01.14,01:00,42972.00,42980.00,42778.00,42827.00,1068
2024.01.14,02:00,42813.00,42867.00,42642.00,42663.00,1357
2024.01.14,03:00,42662.00,42822.00,42652.00,42745.00,958
2024.01.14,04:00,42744.00,42800.00,42632.00,42752.00,685
2024.01.14,05:00,42747.00,42781.00,42619.00,42654.00,982
2024.01.14,06:00,42651.00,42669.00,42534.00,42551.00,1044
2024.01.14,07:00,42553.00,42782.00,42550.00,42726.00,669
2024.01.14,08:00,42727.00,42967.00,42725.00,42967.00,627
2024.01.14,09:00,42970.00,43032.00,42862.00,42980.00,998
2024.01.14,10:00,42982.00,42999.00,42859.00,42968.00,571
2024.01.14,11:00,42964.00,43055.00,42795.00,43026.00,805
2024.01.14,12:00,43025.00,43039.00,42839.00,42863.00,695
2024.01.14,13:00,42864.00,42914.00,42734.00,42806.00,1019
2024.01.14,14:00,42808.00,42825.00,42685.00,42730.00,1023
2024.01.14,15:00,42731.00,42895.00,42709.00,42864.00,795
2024.01.14,16:00,42865.00,42980.00,42764.00,42791.00,1135
2024.01.14,17:00,42795.00,42933.00,42776.00,42876.00,879
2024.01.14,18:00,42880.00,42940.00,42822.00,42892.00,1047
2024.01.14,19:00,42893.00,42981.00,42842.00,42945.00,996
2024.01.14,20:00,42947.00,42977.00,42808.00,42869.00,823
2024.01.14,21:00,42870.00,42902.00,42600.00,42626.00,1636
2024.01.14,22:00,42625.00,42708.00,42127.00,42472.00,2888
2024.01.14,23:00,42469.00,42560.00,41949.00,42464.00,3267
2024.01.15,00:00,42512.00,42607.00,42032.00,42238.00,2172
2024.01.15,01:00,42239.00,42283.00,41681.00,41688.00,4413
2024.01.15,02:00,41687.00,42318.00,41675.00,42244.00,2820
2024.01.15,03:00,42243.00,42361.00,42142.00,42241.00,1698
2024.01.15,04:00,42236.00,42375.00,42157.00,42364.00,1185
2024.01.15,05:00,42363.00,42605.00,42351.00,42534.00,1352
2024.01.15,06:00,42535.00,42603.00,42465.00,42573.00,1004
2024.01.15,07:00,42580.00,42795.00,42548.00,42708.00,1350
2024.01.15,08:00,42709.00,42768.00,42582.00,42621.00,933
2024.01.15,09:00,42614.00,42732.00,42483.00,42678.00,1051
2024.01.15,10:00,42681.00,42737.00,42603.00,42632.00,1195
2024.01.15,11:00,42631.00,42717.00,42546.00,42703.00,1105
2024.01.15,12:00,42704.00,42712.00,42494.00,42517.00,1216
2024.01.15,13:00,42518.00,42678.00,42495.00,42669.00,1276
2024.01.15,14:00,42671.00,42688.00,42540.00,42630.00,1425
2024.01.15,15:00,42638.00,42923.00,42576.00,42820.00,1485
2024.01.15,16:00,42811.00,42836.00,42117.00,42148.00,3393
2024.01.15,17:00,42156.00,42433.00,42124.00,42236.00,2216
2024.01.15,18:00,42235.00,42513.00,42206.00,42483.00,1525
2024.01.15,19:00,42482.00,42742.00,42482.00,42660.00,1616
2024.01.15,20:00,42660.00,43320.00,42660.00,42967.00,3101
2024.01.15,21:00,42965.00,43088.00,42782.00,42947.00,1925
2024.01.15,22:00,42949.00,43070.00,42811.00,42915.00,1351
2024.01.15,23:00,42918.00,42918.00,42703.00,42705.00,1158
2024.01.16,00:00,42668.00,42764.00,42302.00,42575.00,1912
2024.01.16,01:00,42578.00,42601.00,42429.00,42475.00,1594
2024.01.16,02:00,42474.00,42635.00,42427.00,42554.00,1388
2024.01.16,03:00,42553.00,42680.00,42508.00,42537.00,1274
2024.01.16,04:00,42536.00,42686.00,42503.00,42663.00,1007
2024.01.16,05:00,42661.00,42889.00,42655.00,42874.00,1181
2024.01.16,06:00,42872.00,42894.00,42704.00,42746.00,1051
2024.01.16,07:00,42748.00,42872.00,42708.00,42714.00,834
2024.01.16,08:00,42712.00,42723.00,42594.00,42690.00,838
2024.01.16,09:00,42692.00,42734.00,42553.00,42731.00,879
2024.01.16,10:00,42736.00,42968.00,42657.00,42958.00,1228
2024.01.16,11:00,42959.00,43097.00,42841.00,42875.00,1723
2024.01.16,12:00,42874.00,42905.00,42795.00,42816.00,1101
2024.01.16,13:00,42817.00,42891.00,42704.00,42850.00,1172
2024.01.16,14:00,42849.00,43118.00,42809.00,43109.00,1349
2024.01.16,15:00,43110.00,43125.00,42666.00,42760.00,2050
2024.01.16,16:00,42762.00,42904.00,42026.00,42652.00,4077
2024.01.16,17:00,42649.00,43278.00,42506.00,43228.00,4779
2024.01.16,18:00,43220.00,43395.00,42988.00,43228.00,3368
2024.01.16,19:00,43226.00,43227.00,43004.00,43022.00,1802
2024.01.16,20:00,43021.00,43132.00,42808.00,42994.00,1684
2024.01.16,21:00,42995.00,43162.00,42928.00,43139.00,1396
2024.01.16,22:00,43140.00,43361.00,43043.00,43183.00,2283
2024.01.16,23:00,43180.00,43565.00,43170.00,43399.00,2291
2024.01.17,00:00,43426.00,43487.00,43184.00,43190.00,1037
2024.01.17,01:00,43183.00,43268.00,43094.00,43117.00,1254
2024.01.17,02:00,43113.00,43155.00,43032.00,43069.00,1090
2024.01.17,03:00,43068.00,43175.00,42938.00,42948.00,1025
2024.01.17,04:00,42946.00,43034.00,42895.00,42965.00,879
2024.01.17,05:00,42969.00,42997.00,42814.00,42816.00,779
2024.01.17,06:00,42817.00,42894.00,42751.00,42821.00,872
2024.01.17,07:00,42820.00,42890.00,42733.00,42751.00,773
2024.01.17,08:00,42747.00,42844.00,42734.00,42774.00,719
2024.01.17,09:00,42771.00,42819.00,42584.00,42621.00,1238
2024.01.17,10:00,42620.00,42711.00,42528.00,42687.00,1182
2024.01.17,11:00,42685.00,42789.00,42633.00,42639.00,702
2024.01.17,12:00,42638.00,42806.00,42582.00,42806.00,1039
2024.01.17,13:00,42805.00,42807.00,42631.00,42641.00,967
2024.01.17,14:00,42639.00,42748.00,42356.00,42743.00,1758
2024.01.17,15:00,42741.00,42741.00,42477.00,42564.00,1395
2024.01.17,16:00,42558.00,42882.00,42329.00,42535.00,3068
2024.01.17,17:00,42536.00,42720.00,42432.00,42440.00,2661
2024.01.17,18:00,42442.00,42517.00,42203.00,42303.00,2366
2024.01.17,19:00,42295.00,42413.00,42141.00,42310.00,1610
2024.01.17,20:00,42313.00,42555.00,42221.00,42552.00,1463
2024.01.17,21:00,42554.00,42690.00,42495.00,42565.00,1161
2024.01.17,22:00,42563.00,42833.00,42518.00,42685.00,1982
2024.01.17,23:00,42678.00,42761.00,42550.00,42641.00,1167
2024.01.18,00:00,42622.00,42677.00,42402.00,42667.00,727
2024.01.18,01:00,42668.00,42736.00,42566.00,42724.00,807
2024.01.18,02:00,42723.00,42734.00,42570.00,42608.00,956
2024.01.18,03:00,42611.00,42665.00,42462.00,42541.00,995
2024.01.18,04:00,42546.00,42673.00,42538.00,42604.00,468
2024.01.18,05:00,42605.00,42625.00,42490.00,42530.00,432
2024.01.18,06:00,42531.00,42634.00,42527.00,42616.00,596
2024.01.18,07:00,42616.00,42734.00,42583.00,42718.00,539
2024.01.18,08:00,42719.00,42818.00,42704.00,42749.00,705
2024.01.18,09:00,42748.00,42860.00,42745.00,42857.00,815
2024.01.18,10:00,42858.00,42869.00,42659.00,42677.00,702
2024.01.18,11:00,42682.00,42810.00,42649.00,42679.00,896
