2016.08.17,00:00,4797.6,4811.3,4773.4,4809.1,30275
2016.08.18,00:00,4803.2,4815.2,4794.1,4809.1,25489
2016.08.19,00:00,4803.4,4817.9,4786.4,4809.8,26522
2016.08.22,00:00,4803.6,4819.1,4790.8,4814.4,32696
2016.08.23,00:00,4807.1,4837.6,4805.1,4820.4,28290
2016.08.24,00:00,4813.4,4823.9,4770.9,4785.5,32758
2016.08.25,00:00,4781.4,4794.1,4768.6,4783.6,36383
2016.08.26,00:00,4778.4,4817.6,4757.8,4785.3,48484
2016.08.29,00:00,4777.8,4805.3,4775.1,4795.5,27882
2016.08.30,00:00,4789.3,4798.5,4760.1,4778.1,29879
2016.08.31,00:00,4773.2,4779.1,4751.6,4772.4,32916
2016.09.01,00:00,4766.4,4795.2,4749.7,4775.9,37856
2016.09.02,00:00,4772.4,4817.9,4772.4,4798.1,42293
2016.09.05,00:00,4792.8,4806.0,4782.6,4793.0,12812
2016.09.06,00:00,4785.1,4831.5,4782.0,4831.2,29598
2016.09.07,00:00,4825.6,4839.6,4813.0,4829.2,28052
2016.09.08,00:00,4823.4,4837.1,4789.7,4797.5,38296
2016.09.09,00:00,4791.4,4798.1,4667.0,4669.8,52782
2016.09.12,00:00,4659.5,4772.5,4629.2,4767.2,68148
2016.09.13,00:00,4760.7,4764.6,4699.8,4734.3,72438
2016.09.14,00:00,4728.3,4771.2,4724.4,4736.0,58929
2016.09.15,00:00,4730.5,4826.7,4719.6,4814.7,50943
2016.09.16,00:00,4810.2,4823.2,4792.4,4818.5,51268
2016.09.19,00:00,4811.7,4845.2,4786.1,4799.9,38082
2016.09.20,00:00,4794.1,4824.6,4793.5,4803.0,40811
2016.09.21,00:00,4797.9,4860.6,4792.6,4856.5,51521
2016.09.22,00:00,4850.9,4898.3,4846.8,4894.8,29328
2016.09.23,00:00,4888.4,4895.9,4854.9,4862.9,29449
2016.09.26,00:00,4857.5,4865.8,4813.6,4820.4,35544
2016.09.27,00:00,4816.5,4870.9,4807.1,4866.0,44844
2016.09.28,00:00,4860.2,4879.3,4850.8,4874.6,42016
2016.09.29,00:00,4868.7,4882.3,4818.6,4847.8,56812
2016.09.30,00:00,4842.3,4891.5,4818.0,4872.5,45392
2016.10.03,00:00,4866.9,4884.1,4847.6,4873.1,31304
2016.10.04,00:00,4867.7,4892.4,4841.1,4860.0,47677
2016.10.05,00:00,4855.5,4893.1,4854.0,4881.7,31789
2016.10.06,00:00,4875.2,4885.6,4850.4,4875.6,31677
2016.10.07,00:00,4869.9,4888.1,4839.6,4865.0,48871
2016.10.10,00:00,4860.6,4906.5,4860.6,4897.9,24603
2016.10.11,00:00,4892.0,4902.3,4803.4,4830.4,43637
2016.10.12,00:00,4824.4,4845.2,4805.6,4813.8,42550
2016.10.13,00:00,4806.8,4818.8,4760.9,4801.9,46621
2016.10.14,00:00,4795.8,4847.2,4792.7,4809.4,44897
2016.10.17,00:00,4804.3,4816.9,4787.7,4810.0,40828
2016.10.18,00:00,4803.7,4863.4,4803.7,4832.9,31065
2016.10.19,00:00,4827.1,4847.1,4818.2,4837.2,26612
2016.10.20,00:00,4831.3,4853.6,4805.8,4851.3,35420
2016.10.21,00:00,4841.0,4855.8,4822.1,4852.1,31406
2016.10.24,00:00,4846.9,4915.4,4846.9,4915.1,24784
2016.10.25,00:00,4906.3,4926.4,4880.8,4885.0,27697
2016.10.26,00:00,4881.1,4888.8,4846.8,4860.4,35170
2016.10.27,00:00,4855.4,4887.4,4808.3,4830.5,41018
2016.10.28,00:00,4828.8,4850.6,4794.3,4811.6,59612
2016.10.31,00:00,4807.9,4837.5,4796.5,4811.1,32891
2016.11.01,00:00,4806.0,4824.6,4726.3,4763.0,44276
2016.11.02,00:00,4757.1,4775.8,4716.2,4728.0,55464
2016.11.03,00:00,4718.0,4733.4,4671.2,4675.2,47299
2016.11.04,00:00,4669.0,4699.2,4655.4,4664.4,46123
2016.11.07,00:00,4721.4,4786.5,4719.4,4785.8,31261
2016.11.08,00:00,4780.7,4827.1,4757.9,4807.2,43855
2016.11.09,00:00,4802.4,4842.4,4562.2,4825.6,176266
2016.11.10,00:00,4820.0,4884.5,4684.9,4745.2,107458
2016.11.11,00:00,4739.4,4763.2,4687.4,4745.8,84450
2016.11.14,00:00,4752.8,4789.1,4677.7,4699.5,79039
2016.11.15,00:00,4690.4,4781.2,4690.2,4768.0,58121
2016.11.16,00:00,4761.4,4796.7,4738.4,4785.2,52133
2016.11.17,00:00,4780.5,4833.1,4778.6,4832.9,44876
2016.11.18,00:00,4827.9,4842.4,4805.1,4811.4,38828
2016.11.21,00:00,4806.8,4864.2,4804.0,4860.1,36370
2016.11.22,00:00,4854.4,4886.8,4853.5,4880.3,30040
2016.11.23,00:00,4874.7,4884.7,4833.0,4852.7,32800
2016.11.24,00:00,4848.0,4865.3,4841.7,4865.3,10720
2016.11.25,00:00,4860.8,4872.4,4854.7,4872.4,18402
2016.11.28,00:00,4860.4,4881.4,4844.5,4860.7,33986
2016.11.29,00:00,4854.1,4899.3,4849.4,4876.0,33304
2016.11.30,00:00,4871.0,4886.4,4814.8,4820.7,43926
2016.12.01,00:00,4814.6,4829.3,4725.0,4737.0,55844
2016.12.02,00:00,4730.8,4761.0,4709.5,4736.8,41575
2016.12.05,00:00,4713.7,4798.0,4703.8,4785.4,43007
2016.12.06,00:00,4781.5,4799.2,4770.4,4792.6,37379
2016.12.07,00:00,4789.3,4857.5,4766.1,4847.4,45329
2016.12.08,00:00,4845.1,4873.9,4841.3,4867.4,52428
2016.12.09,00:00,4864.8,4902.7,4857.8,4899.7,37306
2016.12.12,00:00,4899.7,4922.3,4857.9,4871.8,37705
2016.12.13,00:00,4868.0,4967.3,4865.2,4945.9,36000
2016.12.14,00:00,4942.2,4962.5,4916.6,4937.3,52780
2016.12.15,00:00,4934.6,4966.9,4923.6,4944.0,60780
2016.12.16,00:00,4940.1,4956.9,4909.8,4919.5,39083
2016.12.19,00:00,4919.4,4972.2,4918.6,4946.8,27401
2016.12.20,00:00,4943.4,4969.2,4942.4,4962.7,23597
2016.12.21,00:00,4958.6,4966.1,4945.5,4951.9,18646
2016.12.22,00:00,4952.4,4958.9,4923.2,4939.8,22080
2016.12.23,00:00,4937.7,4949.6,4929.0,4946.1,16405
2016.12.27,00:00,4944.0,5000.7,4943.8,4966.7,15548
2016.12.28,00:00,4964.3,4985.4,4924.9,4929.2,27243
2016.12.29,00:00,4928.2,4939.7,4907.7,4926.3,28999
2016.12.30,00:00,4923.8,4946.1,4856.3,4870.5,37722
2017.01.03,00:00,4886.3,4933.4,4884.5,4912.5,42251
2017.01.04,00:00,4910.0,4947.5,4908.0,4938.5,30815
2017.01.05,00:00,4936.5,4969.0,4925.6,4968.0,34305
2017.01.06,00:00,4964.9,5022.4,4957.7,5010.3,33232
2017.01.09,00:00,5006.8,5034.9,5005.8,5026.0,26235
2017.01.10,00:00,5026.1,5052.1,5012.9,5038.5,29643
2017.01.11,00:00,5035.6,5053.5,5013.1,5052.9,45251
2017.01.12,00:00,5047.3,5049.6,4995.8,5043.1,40429
2017.01.13,00:00,5040.3,5068.6,5040.0,5067.3,30695
2017.01.16,00:00,5059.4,5062.3,5049.7,5055.4,8657
2017.01.17,00:00,5054.1,5059.1,5030.9,5046.4,35857
2017.01.18,00:00,5043.3,5063.2,5040.1,5060.3,30126
2017.01.19,00:00,5057.4,5080.9,5042.6,5061.4,30606
2017.01.20,00:00,5058.3,5088.2,5051.1,5067.1,39216
2017.01.23,00:00,5062.6,5076.2,5036.9,5070.9,34596
2017.01.24,00:00,5067.4,5110.2,5066.7,5107.2,25384
2017.01.25,00:00,5106.4,5156.2,5105.6,5156.2,24388
2017.01.26,00:00,5152.9,5174.9,5147.7,5152.7,29624
2017.01.27,00:00,5148.2,5173.5,5145.5,5170.3,26135
2017.01.30,00:00,5148.4,5160.6,5100.9,5131.1,30096
2017.01.31,00:00,5127.6,5140.3,5089.8,5139.3,33221
2017.02.01,00:00,5136.8,5164.3,5129.3,5156.1,39846
2017.02.02,00:00,5151.3,5164.3,5126.3,5136.9,37586
2017.02.03,00:00,5131.1,5167.9,5125.4,5161.4,32235
2017.02.06,00:00,5162.1,5168.9,5145.9,5164.4,28860
2017.02.07,00:00,5160.6,5197.7,5159.9,5181.2,24120
2017.02.08,00:00,5178.1,5202.2,5169.2,5195.8,25502
2017.02.09,00:00,5192.3,5222.1,5189.3,5214.6,24224
2017.02.10,00:00,5213.0,5235.3,5212.5,5230.6,26174
2017.02.13,00:00,5228.3,5263.6,5227.0,5262.7,20047
2017.02.14,00:00,5257.2,5277.7,5239.7,5274.2,24870
2017.02.15,00:00,5271.7,5313.2,5265.2,5312.6,24298
2017.02.16,00:00,5310.2,5316.8,5288.6,5300.9,28687
2017.02.17,00:00,5296.8,5326.9,5286.9,5326.9,25315
2017.02.20,00:00,5321.5,5345.6,5320.6,5340.6,9470
2017.02.21,00:00,5335.9,5353.7,5331.9,5344.2,19062
2017.02.22,00:00,5343.0,5355.5,5336.5,5353.5,20474
2017.02.23,00:00,5350.6,5361.3,5311.1,5331.4,24177
2017.02.24,00:00,5327.6,5344.6,5299.4,5342.5,26807
2017.02.27,00:00,5340.0,5352.2,5323.6,5343.6,28886
2017.02.28,00:00,5343.0,5349.6,5317.1,5335.6,24436
2017.03.01,00:00,5332.3,5399.1,5330.8,5384.6,31487
2017.03.02,00:00,5381.3,5392.9,5355.4,5360.9,28540
2017.03.03,00:00,5355.1,5372.6,5343.6,5371.6,29188
2017.03.06,00:00,5368.3,5368.3,5338.4,5352.1,22018
2017.03.07,00:00,5352.3,5373.4,5341.5,5350.8,20206
2017.03.08,00:00,5345.4,5376.9,5333.7,5363.0,27097
2017.03.09,00:00,5359.1,5372.0,5335.5,5370.2,28517
2017.03.10,00:00,5365.2,5395.2,5363.2,5383.2,28155
2017.03.13,00:00,5383.0,5396.3,5372.4,5396.3,19798
2017.03.14,00:00,5395.5,5396.9,5360.3,5382.0,20071
2017.03.15,00:00,5382.3,5428.3,5376.8,5414.1,24424
2017.03.16,00:00,5414.7,5436.6,5399.3,5413.8,23296
2017.03.17,00:00,5411.7,5422.7,5402.0,5404.8,18360
2017.03.20,00:00,5402.0,5425.4,5393.5,5414.5,17168
2017.03.21,00:00,5411.2,5438.7,5328.1,5333.3,46182
2017.03.22,00:00,5330.8,5374.1,5313.9,5363.4,43289
2017.03.23,00:00,5361.6,5376.5,5345.6,5354.6,41485
2017.03.24,00:00,5353.8,5393.4,5346.0,5371.8,38192
2017.03.27,00:00,5356.2,5384.5,5316.3,5381.5,49345
2017.03.28,00:00,5379.9,5423.3,5362.5,5407.0,34030
2017.03.29,00:00,5404.3,5436.0,5403.5,5435.0,26281
2017.03.30,00:00,5432.5,5449.4,5425.5,5439.3,24828
2017.03.31,00:00,5437.7,5451.8,5420.0,5436.8,23324
2017.04.03,00:00,5428.6,5453.5,5402.2,5430.6,33278
2017.04.04,00:00,5429.2,5446.7,5405.7,5446.5,27529
2017.04.05,00:00,5443.9,5480.2,5408.0,5411.6,35760
2017.04.06,00:00,5410.8,5436.1,5390.6,5424.3,43047
2017.04.07,00:00,5423.0,5435.0,5381.7,5420.3,46383
2017.04.10,00:00,5416.6,5443.1,5405.3,5425.8,30800
2017.04.11,00:00,5424.6,5428.9,5357.9,5403.8,52246
2017.04.12,00:00,5400.6,5412.6,5367.0,5369.6,45602
2017.04.13,00:00,5369.3,5399.1,5348.4,5357.1,42151
2017.04.17,00:00,5351.3,5399.1,5347.7,5397.1,23390
2017.04.18,00:00,5395.5,5405.1,5376.0,5391.4,37792
2017.04.19,00:00,5390.0,5431.0,5389.1,5395.0,28236
2017.04.20,00:00,5395.3,5455.1,5393.3,5444.3,30923
2017.04.21,00:00,5442.8,5455.1,5428.4,5439.7,29667
2017.04.24,00:00,5469.6,5513.7,5469.6,5504.4,32931
2017.04.25,00:00,5500.7,5559.1,5500.0,5549.7,21643
2017.04.26,00:00,5546.4,5565.3,5538.3,5538.6,33481
2017.04.27,00:00,5535.8,5601.4,5535.0,5589.8,28745
2017.04.28,00:00,5585.1,5600.2,5574.6,5583.1,28375
2017.05.01,00:00,5582.6,5640.7,5577.2,5635.3,19431
2017.05.02,00:00,5630.4,5645.1,5626.1,5627.2,21893
2017.05.03,00:00,5618.7,5634.1,5609.6,5612.4,23991
2017.05.04,00:00,5609.3,5637.4,5607.1,5631.1,32801
2017.05.05,00:00,5627.6,5652.8,5615.6,5652.6,27222
2017.05.08,00:00,5657.1,5659.4,5635.4,5656.2,28744
2017.05.09,00:00,5653.2,5688.5,5651.6,5681.7,23767
2017.05.10,00:00,5676.8,5680.6,5659.1,5676.3,25494
2017.05.11,00:00,5670.1,5673.9,5635.0,5669.3,27048
2017.05.12,00:00,5667.5,5688.2,5655.3,5686.7,23505
2017.05.15,00:00,5683.0,5705.6,5681.5,5704.0,20266
2017.05.16,00:00,5699.2,5724.4,5693.1,5721.2,21542
2017.05.17,00:00,5717.5,5719.1,5571.7,5572.2,57124
2017.05.18,00:00,5571.1,5646.4,5548.7,5631.4,67819
2017.05.19,00:00,5628.1,5674.9,5620.4,5652.4,35857
2017.05.22,00:00,5650.1,5703.0,5647.6,5702.5,29855
2017.05.23,00:00,5700.1,5717.1,5687.3,5709.1,32220
2017.05.24,00:00,5706.1,5733.2,5703.9,5731.9,27702
2017.05.25,00:00,5729.1,5794.4,5729.1,5782.9,31376
2017.05.26,00:00,5780.4,5793.1,5771.1,5791.8,25326
2017.05.29,00:00,5790.1,5801.2,5790.1,5793.6,5607
2017.05.30,00:00,5792.0,5801.0,5776.8,5792.4,24706
2017.05.31,00:00,5788.5,5817.3,5762.0,5802.6,35877
2017.06.01,00:00,5800.1,5822.9,5779.6,5822.4,31969
2017.06.02,00:00,5820.8,5886.4,5819.8,5884.8,33644
2017.06.05,00:00,5877.3,5891.0,5872.7,5881.5,22792
2017.06.06,00:00,5878.8,5893.6,5849.7,5863.6,30193
2017.06.07,00:00,5860.7,5886.4,5847.8,5881.4,33866
2017.06.08,00:00,5880.2,5899.9,5856.4,5894.8,35441
2017.06.09,00:00,5876.6,5903.4,5665.1,5740.8,66194
2017.06.12,00:00,5743.8,5746.5,5639.8,5719.4,79232
2017.06.13,00:00,5715.1,5765.1,5712.0,5758.6,43818
2017.06.14,00:00,5756.4,5784.4,5684.0,5726.4,60186
2017.06.15,00:00,5723.8,5728.8,5638.2,5707.6,62066
2017.06.16,00:00,5703.1,5724.0,5657.9,5684.6,51052
2017.06.19,00:00,5688.3,5779.4,5680.1,5766.6,39215
2017.06.20,00:00,5762.9,5780.7,5725.1,5728.7,44048
2017.06.21,00:00,5723.0,5793.8,5696.0,5793.1,56041
2017.06.22,00:00,5788.0,5810.6,5768.0,5782.6,42527
2017.06.23,00:00,5781.3,5812.6,5760.6,5806.3,36404
2017.06.26,00:00,5801.3,5850.3,5766.7,5777.3,48903
2017.06.27,00:00,5776.1,5782.4,5667.8,5672.0,60467
2017.06.28,00:00,5670.5,5766.2,5630.9,5765.8,57509
2017.06.29,00:00,5762.1,5773.8,5600.0,5649.0,81459
2017.06.30,00:00,5645.5,5685.4,5622.4,5654.9,54900
2017.07.03,00:00,5657.5,5689.6,5580.5,5588.1,40013
2017.07.04,00:00,5588.1,5618.0,5560.4,5580.4,20998
2017.07.05,00:00,5568.6,5665.8,5566.0,5650.6,58623
2017.07.06,00:00,5647.6,5650.1,5579.1,5595.9,62675
2017.07.07,00:00,5596.7,5675.7,5590.8,5655.8,42866
2017.07.10,00:00,5659.7,5711.2,5650.0,5693.1,38980
2017.07.11,00:00,5690.0,5722.2,5667.4,5720.3,44347
2017.07.12,00:00,5716.9,5789.6,5712.7,5788.6,42269
2017.07.13,00:00,5785.6,5811.6,5778.0,5799.2,39758
2017.07.14,00:00,5797.2,5848.0,5788.3,5847.1,32229
2017.07.17,00:00,5843.7,5864.0,5832.0,5859.5,33768
2017.07.18,00:00,5856.6,5899.3,5820.9,5898.1,38394
2017.07.19,00:00,5894.1,5925.6,5889.9,5920.5,32583
2017.07.20,00:00,5918.3,5939.3,5898.1,5932.1,36823
2017.07.21,00:00,5930.2,5932.2,5892.3,5921.3,38336
2017.07.24,00:00,5920.0,5956.3,5906.8,5928.4,30204
2017.07.25,00:00,5924.0,5948.5,5918.1,5935.2,34077
2017.07.26,00:00,5933.3,5959.7,5929.6,5956.5,27915
2017.07.27,00:00,5965.1,5997.9,5847.6,5907.3,54674
2017.07.28,00:00,5907.3,5920.5,5852.8,5916.0,53267
2017.07.31,00:00,5909.2,5935.9,5873.0,5886.2,37879
2017.08.01,00:00,5884.4,5934.2,5878.5,5933.2,37886
2017.08.02,00:00,5935.8,5951.0,5860.2,5918.0,47942
2017.08.03,00:00,5913.0,5926.9,5880.4,5891.9,42476
2017.08.04,00:00,5890.4,5915.2,5877.7,5901.2,41729
2017.08.07,00:00,5901.5,5941.6,5899.8,5940.7,23557
2017.08.08,00:00,5936.4,5976.2,5911.4,5918.3,33381
2017.08.09,00:00,5910.6,5927.9,5865.4,5927.1,57591
2017.08.10,00:00,5920.1,5923.1,5768.6,5773.9,67512
2017.08.11,00:00,5765.4,5846.8,5762.3,5838.8,63334
2017.08.14,00:00,5842.4,5918.6,5842.4,5916.6,36880
2017.08.15,00:00,5908.6,5943.0,5894.4,5912.2,36560
2017.08.16,00:00,5911.5,5948.3,5901.0,5918.5,38758
2017.08.17,00:00,5914.7,5922.6,5785.5,5790.6,60320
2017.08.18,00:00,5790.2,5834.0,5771.6,5796.5,55858
2017.08.21,00:00,5809.2,5816.2,5752.4,5795.8,54034
2017.08.22,00:00,5792.4,5881.7,5791.4,5879.5,32220
2017.08.23,00:00,5874.6,5883.5,5841.2,5842.9,40511
2017.08.24,00:00,5842.4,5874.1,5803.5,5845.9,50347
2017.08.25,00:00,5844.1,5874.4,5817.5,5825.2,49723
2017.08.28,00:00,5806.0,5856.1,5801.8,5846.8,41112
2017.08.29,00:00,5811.0,5875.1,5777.2,5870.4,61521
2017.08.30,00:00,5866.6,5943.5,5863.0,5935.0,29509
2017.08.31,00:00,5930.8,5997.1,5930.5,5995.6,39350
2017.09.01,00:00,5991.7,6020.2,5973.8,5988.8,38545
2017.09.04,00:00,5961.7,5983.8,5948.3,5980.5,18015
2017.09.05,00:00,5974.7,5986.3,5891.5,5944.6,63512
2017.09.06,00:00,5940.7,5967.7,5911.3,5954.7,54858
2017.09.07,00:00,5946.1,5983.5,5934.1,5972.6,54321
2017.09.08,00:00,5969.5,5974.6,5910.6,5919.7,41215
2017.09.11,00:00,5946.1,5995.6,5941.8,5988.4,32803
2017.09.12,00:00,5983.3,6007.3,5970.9,6004.1,44975
2017.09.13,00:00,6001.3,6007.3,5979.1,6005.6,34807
2017.09.14,00:00,6001.6,6004.1,5965.2,5967.7,30334
2017.09.15,00:00,5965.6,6012.4,5946.3,5994.1,38323
2017.09.18,00:00,5993.4,6014.9,5964.4,5985.4,30906
2017.09.19,00:00,5984.6,6001.9,5972.3,5990.8,33780
2017.09.20,00:00,5987.3,5998.0,5928.3,5974.9,42971
2017.09.21,00:00,5968.5,5977.9,5917.0,5942.4,40852
2017.09.22,00:00,5940.9,5943.2,5909.2,5933.6,37050
2017.09.25,00:00,5926.7,5952.4,5840.6,5877.2,56112
2017.09.26,00:00,5875.0,5910.8,5861.2,5887.8,46955
2017.09.27,00:00,5886.3,5961.4,5885.3,5936.4,44758
2017.09.28,00:00,5936.0,5947.0,5910.3,5939.3,40958
2017.09.29,00:00,5933.7,5984.3,5932.3,5978.7,32670
2017.10.02,00:00,5979.0,6008.7,5957.4,5984.7,35617
2017.10.03,00:00,5981.0,6003.3,5977.4,5997.0,28175
2017.10.04,00:00,5994.2,6013.4,5977.7,6002.9,29123
2017.10.05,00:00,5999.6,6066.0,5998.9,6061.1,28014
2017.10.06,00:00,6057.0,6069.5,6035.9,6063.7,24861
2017.10.09,00:00,6058.5,6082.1,6053.4,6060.9,25771
2017.10.10,00:00,6059.1,6087.1,6038.3,6065.3,36492
2017.10.11,00:00,6061.3,6087.6,6053.0,6082.5,28695
2017.10.12,00:00,6080.2,6096.6,6066.2,6074.7,27856
2017.10.13,00:00,6069.9,6104.1,6068.7,6099.9,26438
2017.10.16,00:00,6099.6,6122.6,6099.4,6122.0,24040
2017.10.17,00:00,6117.6,6126.8,6106.6,6124.0,16887
2017.10.18,00:00,6123.3,6134.0,6109.5,6121.0,22043
2017.10.19,00:00,6118.5,6123.2,6053.0,6100.2,56155
2017.10.20,00:00,6094.6,6131.4,6092.4,6113.0,30363
2017.10.23,00:00,6109.3,6126.9,6063.4,6067.4,24372
2017.10.24,00:00,6064.1,6094.9,6059.7,6075.7,26349
2017.10.25,00:00,6073.8,6090.1,6014.1,6068.1,41801
2017.10.26,00:00,6064.5,6099.1,6038.1,6092.3,37959
2017.10.27,00:00,6091.5,6228.5,6082.2,6220.0,38166
2017.10.30,00:00,6210.4,6254.5,6205.5,6224.0,36532
2017.10.31,00:00,6221.5,6261.5,6220.5,6254.3,21689
2017.11.01,00:00,6250.4,6287.7,6227.0,6239.2,35007
2017.11.02,00:00,6229.1,6266.1,6196.2,6263.4,44364
2017.11.03,00:00,6251.4,6300.5,6240.0,6292.1,29273
2017.11.06,00:00,6284.3,6320.1,6270.9,6316.1,28115
2017.11.07,00:00,6310.6,6334.2,6299.2,6318.1,31938
2017.11.08,00:00,6311.5,6348.8,6304.6,6344.0,26705
2017.11.09,00:00,6340.7,6354.4,6248.3,6316.3,57478
2017.11.10,00:00,6309.5,6320.9,6281.6,6308.4,37003
2017.11.13,00:00,6311.3,6324.3,6280.4,6311.0,35559
2017.11.14,00:00,6310.1,6317.2,6262.4,6293.2,42325
2017.11.15,00:00,6290.5,6290.5,6227.4,6259.1,55842
2017.11.16,00:00,6258.9,6353.3,6254.5,6341.0,35427
2017.11.17,00:00,6337.3,6346.2,6303.9,6304.5,41039
2017.11.20,00:00,6309.6,6325.1,6287.2,6312.3,37486
2017.11.21,00:00,6310.8,6379.7,6306.3,6373.2,30241
2017.11.22,00:00,6373.1,6390.7,6369.9,6383.2,25587
2017.11.23,00:00,6382.9,6393.3,6371.3,6380.8,10850
2017.11.24,00:00,6379.9,6412.0,6375.5,6410.2,19340
2017.11.27,00:00,6410.4,6420.8,6391.6,6410.2,30965
2017.11.28,00:00,6406.9,6424.9,6384.4,6418.4,36193
2017.11.29,00:00,6417.1,6423.2,6277.5,6298.7,72859
2017.11.30,00:00,6301.7,6372.9,6283.0,6350.1,64944
2017.12.01,00:00,6350.9,6365.3,6242.8,6339.7,96999
2017.12.04,00:00,6387.8,6387.8,6247.3,6257.8,82779
2017.12.05,00:00,6258.1,6337.1,6228.8,6265.5,75445
2017.12.06,00:00,6268.2,6303.7,6229.9,6296.6,74215
2017.12.07,00:00,6294.0,6333.7,6286.0,6322.1,57382
2017.12.08,00:00,6322.4,6377.4,6318.8,6340.1,36190
2017.12.11,00:00,6347.1,6408.0,6338.1,6403.4,42533
2017.12.12,00:00,6403.1,6406.8,6371.2,6383.4,50793
