2017.02.22,00:00,17.956,18.050,17.919,18.019,26136
2017.02.23,00:00,18.002,18.220,17.937,18.178,28827
2017.02.24,00:00,18.154,18.403,18.152,18.363,29604
2017.02.27,00:00,18.364,18.483,18.221,18.255,26012
2017.02.28,00:00,18.253,18.456,18.238,18.303,30405
2017.03.01,00:00,18.303,18.458,18.227,18.411,41878
2017.03.02,00:00,18.398,18.428,17.681,17.754,33157
2017.03.03,00:00,17.650,17.976,17.632,17.962,43172
2017.03.06,00:00,17.947,17.947,17.701,17.777,27441
2017.03.07,00:00,17.772,17.783,17.466,17.481,24209
2017.03.08,00:00,17.472,17.543,17.214,17.225,29416
2017.03.09,00:00,17.222,17.283,16.930,16.943,33387
2017.03.10,00:00,16.901,17.082,16.838,17.025,33239
2017.03.13,00:00,17.020,17.142,16.946,16.959,17714
2017.03.14,00:00,16.936,17.048,16.860,16.860,19710
2017.03.15,00:00,16.828,17.347,16.824,17.327,29405
2017.03.16,00:00,17.303,17.559,17.242,17.307,27476
2017.03.17,00:00,17.310,17.408,17.222,17.382,18592
2017.03.20,00:00,17.381,17.452,17.348,17.413,16703
2017.03.21,00:00,17.401,17.592,17.322,17.524,26927
2017.03.22,00:00,17.495,17.586,17.444,17.528,26488
2017.03.23,00:00,17.509,17.687,17.505,17.575,24668
2017.03.24,00:00,17.553,17.776,17.528,17.754,20994
2017.03.27,00:00,17.756,18.125,17.756,18.096,22797
2017.03.28,00:00,18.072,18.231,17.992,18.173,22324
2017.03.29,00:00,18.168,18.247,18.027,18.229,19333
2017.03.30,00:00,18.221,18.291,18.050,18.110,19910
2017.03.31,00:00,18.097,18.257,18.037,18.256,19595
2017.04.03,00:00,18.229,18.257,18.074,18.255,13325
2017.04.04,00:00,18.229,18.410,18.196,18.301,13583
2017.04.05,00:00,18.297,18.313,18.133,18.295,23825
2017.04.06,00:00,18.287,18.338,18.157,18.248,16216
2017.04.07,00:00,18.222,18.466,17.859,17.995,36608
2017.04.10,00:00,17.927,18.025,17.739,17.929,18588
2017.04.11,00:00,17.936,18.332,17.908,18.316,23178
2017.04.12,00:00,18.285,18.545,18.239,18.474,23594
2017.04.13,00:00,18.467,18.598,18.413,18.527,25162
2017.04.17,00:00,18.575,18.644,18.363,18.409,17889
2017.04.18,00:00,18.401,18.432,18.073,18.274,24907
2017.04.19,00:00,18.265,18.329,18.098,18.142,19932
2017.04.20,00:00,18.131,18.227,17.869,18.015,26293
2017.04.21,00:00,17.998,18.038,17.809,17.931,22359
2017.04.24,00:00,17.842,17.935,17.629,17.922,29228
2017.04.25,00:00,17.924,17.999,17.556,17.577,25671
2017.04.26,00:00,17.579,17.643,17.318,17.482,36792
2017.04.27,00:00,17.423,17.488,17.235,17.242,22691
2017.04.28,00:00,17.221,17.417,17.163,17.208,17180
2017.05.01,00:00,17.171,17.261,16.798,16.838,16894
2017.05.02,00:00,16.836,16.998,16.784,16.822,16154
2017.05.03,00:00,16.810,16.877,16.400,16.458,24859
2017.05.04,00:00,16.443,16.631,16.207,16.301,28562
2017.05.05,00:00,16.298,16.511,16.222,16.331,28246
2017.05.08,00:00,16.268,16.443,16.217,16.218,17554
2017.05.09,00:00,16.205,16.310,16.058,16.174,16386
2017.05.10,00:00,16.168,16.341,16.141,16.184,19929
2017.05.11,00:00,16.148,16.385,16.148,16.320,15541
2017.05.12,00:00,16.299,16.482,16.299,16.442,14623
2017.05.15,00:00,16.445,16.814,16.420,16.608,21272
2017.05.16,00:00,16.595,16.866,16.581,16.839,18580
2017.05.17,00:00,16.803,17.033,16.766,16.876,30927
2017.05.18,00:00,16.870,16.955,16.439,16.559,37530
2017.05.19,00:00,16.541,16.877,16.533,16.869,21416
2017.05.22,00:00,16.858,17.208,16.830,17.150,22021
2017.05.23,00:00,17.112,17.303,17.031,17.054,21549
2017.05.24,00:00,17.015,17.225,16.895,17.225,23633
2017.05.25,00:00,17.212,17.260,17.130,17.142,15028
2017.05.26,00:00,17.134,17.384,17.102,17.333,18764
2017.05.29,00:00,17.340,17.440,17.319,17.398,4257
2017.05.30,00:00,17.399,17.467,17.213,17.381,17527
2017.05.31,00:00,17.350,17.422,17.232,17.314,21168
2017.06.01,00:00,17.274,17.373,17.002,17.282,20864
2017.06.02,00:00,17.237,17.584,17.127,17.532,22332
2017.06.05,00:00,17.550,17.649,17.497,17.528,13670
2017.06.06,00:00,17.499,17.743,17.499,17.693,15839
2017.06.07,00:00,17.697,17.730,17.511,17.578,16832
2017.06.08,00:00,17.571,17.684,17.294,17.416,22968
2017.06.09,00:00,17.478,17.478,17.170,17.205,17246
2017.06.12,00:00,17.172,17.230,16.907,16.948,19167
2017.06.13,00:00,16.949,16.963,16.723,16.819,19074
2017.06.14,00:00,16.823,17.360,16.804,16.893,32334
2017.06.15,00:00,16.884,17.080,16.647,16.731,25188
2017.06.16,00:00,16.736,16.828,16.650,16.679,15131
2017.06.19,00:00,16.683,16.702,16.474,16.487,29288
2017.06.20,00:00,16.482,16.638,16.397,16.455,26074
2017.06.21,00:00,16.433,16.530,16.352,16.454,14972
2017.06.22,00:00,16.445,16.675,16.432,16.555,29876
2017.06.23,00:00,16.535,16.790,16.533,16.715,29112
2017.06.26,00:00,16.707,16.749,16.263,16.592,38907
2017.06.27,00:00,16.578,16.751,16.524,16.661,37153
2017.06.28,00:00,16.605,16.863,16.605,16.788,44372
2017.06.29,00:00,16.776,16.896,16.599,16.609,46685
2017.06.30,00:00,16.587,16.696,16.516,16.609,39158
2017.07.03,00:00,16.626,16.641,16.098,16.124,36932
2017.07.04,00:00,16.157,16.204,16.043,16.061,21810
2017.07.05,00:00,16.028,16.217,15.881,16.072,40400
2017.07.06,00:00,16.058,16.097,15.935,16.038,37911
2017.07.07,00:00,16.054,16.170,14.301,15.574,61185
2017.07.10,00:00,15.604,15.737,15.180,15.659,52802
2017.07.11,00:00,15.629,15.854,15.457,15.853,47317
2017.07.12,00:00,15.836,16.023,15.741,15.908,55913
2017.07.13,00:00,15.892,15.979,15.689,15.691,46098
2017.07.14,00:00,15.682,16.080,15.605,15.969,48803
2017.07.17,00:00,15.981,16.196,15.962,16.099,41809
2017.07.18,00:00,16.093,16.329,16.089,16.279,46539
2017.07.19,00:00,16.268,16.361,16.150,16.272,34452
2017.07.20,00:00,16.247,16.416,16.135,16.320,52106
2017.07.21,00:00,16.277,16.518,16.277,16.497,38891
2017.07.24,00:00,16.499,16.588,16.420,16.471,38121
2017.07.25,00:00,16.470,16.617,16.245,16.485,49269
2017.07.26,00:00,16.441,16.694,16.302,16.647,56797
2017.07.27,00:00,16.635,16.818,16.554,16.570,49332
2017.07.28,00:00,16.562,16.755,16.518,16.714,46057
2017.07.31,00:00,16.737,16.877,16.675,16.820,38746
2017.08.01,00:00,16.809,16.852,16.605,16.704,42059
2017.08.02,00:00,16.673,16.938,16.471,16.575,55650
2017.08.03,00:00,16.569,16.696,16.438,16.653,52681
2017.08.04,00:00,16.707,16.753,16.196,16.255,52143
2017.08.07,00:00,16.210,16.304,16.125,16.277,40329
2017.08.08,00:00,16.252,16.479,16.232,16.453,57021
2017.08.09,00:00,16.429,16.960,16.428,16.946,63090
2017.08.10,00:00,16.948,17.246,16.861,17.117,59757
2017.08.11,00:00,17.111,17.202,16.894,17.114,69340
2017.08.14,00:00,17.108,17.222,16.935,17.071,53092
2017.08.15,00:00,17.046,17.069,16.579,16.626,34930
2017.08.16,00:00,16.628,17.131,16.619,17.113,26556
2017.08.17,00:00,17.107,17.175,16.973,17.031,30240
2017.08.18,00:00,17.024,17.316,16.903,16.981,35466
2017.08.21,00:00,16.926,17.124,16.840,17.008,18019
2017.08.22,00:00,16.999,17.119,16.878,16.982,19755
2017.08.23,00:00,16.967,17.104,16.918,17.089,18234
2017.08.24,00:00,17.071,17.102,16.827,16.965,18726
2017.08.25,00:00,16.953,17.183,16.728,17.062,33613
2017.08.28,00:00,17.049,17.480,17.021,17.444,28932
2017.08.29,00:00,17.502,17.662,17.274,17.369,49680
2017.08.30,00:00,17.355,17.479,17.309,17.414,24427
2017.08.31,00:00,17.421,17.623,17.270,17.564,28038
2017.09.01,00:00,17.568,17.750,17.435,17.707,30316
2017.09.04,00:00,17.776,17.944,17.762,17.864,16987
2017.09.05,00:00,17.865,18.009,17.781,17.879,28608
2017.09.06,00:00,17.884,17.993,17.813,17.863,23366
2017.09.07,00:00,17.867,18.144,17.795,18.109,31308
2017.09.08,00:00,18.089,18.211,17.894,17.959,27117
2017.09.11,00:00,17.838,17.919,17.705,17.793,20761
2017.09.12,00:00,17.795,17.901,17.719,17.897,19541
2017.09.13,00:00,17.884,17.987,17.664,17.756,19140
2017.09.14,00:00,17.767,17.799,17.589,17.784,25561
2017.09.15,00:00,17.768,17.844,17.575,17.590,26955
2017.09.18,00:00,17.576,17.622,17.056,17.204,20027
2017.09.19,00:00,17.176,17.329,17.113,17.306,19663
2017.09.20,00:00,17.286,17.395,16.967,17.167,22945
2017.09.21,00:00,17.169,17.172,16.830,16.954,24129
2017.09.22,00:00,16.979,17.061,16.907,16.987,16070
2017.09.25,00:00,16.954,17.174,16.838,17.174,24567
2017.09.26,00:00,17.139,17.248,16.782,16.800,23337
2017.09.27,00:00,16.817,16.911,16.721,16.749,22605
2017.09.28,00:00,16.745,16.898,16.678,16.863,20293
2017.09.29,00:00,16.851,16.877,16.618,16.639,19637
2017.10.02,00:00,16.609,16.731,16.547,16.575,16235
2017.10.03,00:00,16.565,16.666,16.552,16.627,13021
2017.10.04,00:00,16.632,16.890,16.543,16.574,19155
2017.10.05,00:00,16.575,16.744,16.566,16.586,15355
2017.10.06,00:00,16.585,16.861,16.327,16.813,23324
2017.10.09,00:00,16.713,16.988,16.713,16.948,12478
2017.10.10,00:00,16.964,17.247,16.933,17.104,16873
2017.10.11,00:00,17.111,17.233,17.057,17.160,17628
2017.10.12,00:00,17.150,17.261,17.113,17.239,12934
2017.10.13,00:00,17.230,17.404,17.161,17.402,18451
2017.10.16,00:00,17.357,17.466,17.103,17.217,17285
2017.10.17,00:00,17.204,17.251,16.964,17.018,17876
2017.10.18,00:00,17.011,17.103,16.905,16.987,15388
2017.10.19,00:00,16.969,17.291,16.911,17.243,25108
2017.10.20,00:00,17.239,17.286,16.927,17.031,22071
2017.10.23,00:00,17.002,17.108,16.859,17.076,18713
2017.10.24,00:00,17.069,17.143,16.879,16.939,16552
2017.10.25,00:00,16.926,17.036,16.806,16.941,20796
2017.10.26,00:00,16.939,17.030,16.744,16.783,21292
2017.10.27,00:00,16.780,16.862,16.601,16.851,23352
2017.10.30,00:00,16.834,16.896,16.686,16.844,17490
2017.10.31,00:00,16.843,16.899,16.638,16.703,14863
2017.11.01,00:00,16.692,17.195,16.668,17.124,29422
2017.11.02,00:00,17.126,17.240,17.040,17.112,38183
2017.11.03,00:00,17.103,17.180,16.781,16.842,30211
2017.11.06,00:00,16.813,17.263,16.802,17.222,30407
2017.11.07,00:00,17.198,17.219,16.919,16.933,29964
2017.11.08,00:00,16.935,17.255,16.935,17.029,29361
2017.11.09,00:00,17.040,17.144,16.914,16.983,33541
2017.11.10,00:00,16.980,17.099,16.794,16.893,28997
2017.11.13,00:00,16.827,17.071,16.827,17.044,22354
2017.11.14,00:00,17.038,17.093,16.869,17.021,28602
2017.11.15,00:00,17.013,17.206,16.947,16.983,37220
2017.11.16,00:00,16.977,17.126,16.954,17.075,31059
2017.11.17,00:00,17.071,17.382,17.029,17.300,34273
2017.11.20,00:00,17.301,17.306,16.839,16.907,36167
2017.11.21,00:00,16.909,17.057,16.908,16.956,29128
2017.11.22,00:00,16.949,17.165,16.940,17.143,25969
2017.11.23,00:00,17.126,17.157,17.063,17.087,12820
2017.11.24,00:00,17.087,17.156,16.973,17.031,20452
2017.11.27,00:00,17.035,17.194,17.009,17.043,30620
2017.11.28,00:00,17.038,17.115,16.768,16.846,30412
2017.11.29,00:00,16.854,16.919,16.519,16.528,31678
2017.11.30,00:00,16.537,16.591,16.314,16.429,29990
2017.12.01,00:00,16.415,16.553,16.241,16.436,43776
2017.12.04,00:00,16.261,16.431,16.248,16.320,31160
2017.12.05,00:00,16.298,16.359,16.026,16.091,31146
2017.12.06,00:00,16.097,16.145,15.918,15.951,30843
2017.12.07,00:00,15.926,15.989,15.643,15.720,30173
2017.12.08,00:00,15.710,15.893,15.705,15.839,31011
2017.12.11,00:00,15.814,15.883,15.691,15.709,19307
2017.12.12,00:00,15.694,15.815,15.615,15.724,19025
2017.12.13,00:00,15.714,16.149,15.671,16.069,36254
2017.12.14,00:00,16.052,16.124,15.829,15.888,24033
2017.12.15,00:00,15.879,16.081,15.876,16.044,32632
2017.12.18,00:00,15.994,16.171,15.994,16.141,26364
2017.12.19,00:00,16.130,16.224,16.051,16.135,26098
2017.12.20,00:00,16.119,16.261,16.100,16.167,27199
2017.12.21,00:00,16.175,16.248,16.085,16.122,23235
2017.12.22,00:00,16.111,16.422,16.107,16.372,24936
2017.12.26,00:00,16.352,16.563,16.287,16.536,20610
2017.12.27,00:00,16.537,16.725,16.480,16.680,26172
2017.12.28,00:00,16.660,16.882,16.648,16.856,25407
2017.12.29,00:00,16.834,17.110,16.815,16.932,32520
2018.01.02,00:00,16.966,17.203,16.935,17.177,27806
2018.01.03,00:00,17.161,17.240,17.025,17.126,28258
2018.01.04,00:00,17.101,17.272,16.984,17.222,32790
2018.01.05,00:00,17.194,17.286,17.099,17.210,33988
2018.01.08,00:00,17.208,17.259,17.039,17.125,22007
2018.01.09,00:00,17.106,17.138,16.911,16.968,23208
2018.01.10,00:00,16.945,17.191,16.905,16.963,32887
2018.01.11,00:00,16.968,17.048,16.869,16.987,32841
2018.01.12,00:00,16.969,17.284,16.967,17.233,32008
2018.01.15,00:00,17.214,17.423,17.204,17.344,23062
2018.01.16,00:00,17.338,17.369,16.794,17.189,27781
2018.01.17,00:00,17.179,17.292,16.989,16.990,35197
2018.01.18,00:00,16.968,17.130,16.911,16.937,30352
2018.01.19,00:00,16.938,17.127,16.938,17.019,27775
2018.01.22,00:00,17.020,17.095,16.944,17.003,22527
2018.01.23,00:00,16.980,17.095,16.745,17.045,31158
2018.01.24,00:00,17.025,17.621,16.988,17.550,37129
2018.01.25,00:00,17.536,17.700,17.134,17.297,63538
2018.01.26,00:00,17.278,17.545,17.243,17.403,51223
2018.01.29,00:00,17.380,17.482,17.108,17.154,37073
2018.01.30,00:00,17.151,17.334,17.073,17.128,49347
2018.01.31,00:00,17.124,17.389,17.095,17.334,53352
2018.02.01,00:00,17.303,17.395,17.100,17.220,42587
2018.02.02,00:00,17.201,17.250,16.559,16.594,46378
2018.02.05,00:00,16.643,16.907,16.553,16.720,51157
2018.02.06,00:00,16.726,16.988,16.583,16.633,76590
2018.02.07,00:00,16.635,16.775,16.265,16.374,58562
2018.02.08,00:00,16.359,16.469,16.246,16.418,73276
2018.02.09,00:00,16.383,16.451,16.185,16.339,62099
2018.02.12,00:00,16.335,16.620,16.325,16.543,40462
2018.02.13,00:00,16.536,16.687,16.454,16.565,35005
2018.02.14,00:00,16.542,16.930,16.367,16.851,53756
2018.02.15,00:00,16.828,16.978,16.642,16.854,45454
2018.02.16,00:00,16.850,16.947,16.617,16.659,41325
2018.02.19,00:00,16.624,16.730,16.611,16.660,21105
2018.02.20,00:00,16.661,16.697,16.435,16.443,37486
2018.02.21,00:00,16.427,16.772,16.387,16.500,46867
2018.02.22,00:00,16.485,16.686,16.403,16.611,39497
2018.02.23,00:00,16.603,16.635,16.501,16.532,29581
2018.02.26,00:00,16.457,16.764,16.456,16.656,31806
2018.02.27,00:00,16.633,16.699,16.334,16.417,40226
2018.02.28,00:00,16.408,16.507,16.355,16.404,25904
2018.03.01,00:00,16.395,16.547,16.161,16.461,50069
2018.03.02,00:00,16.460,16.576,16.386,16.505,39522
2018.03.05,00:00,16.517,16.596,16.355,16.429,28906
2018.03.06,00:00,16.408,16.866,16.390,16.750,28298
2018.03.07,00:00,16.770,16.830,16.422,16.486,42386
2018.03.08,00:00,16.476,16.568,16.422,16.486,34682
2018.03.09,00:00,16.464,16.689,16.353,16.594,39023
2018.03.12,00:00,16.581,16.611,16.432,16.526,20524
2018.03.13,00:00,16.515,16.668,16.453,16.581,30284
2018.03.14,00:00,16.571,16.658,16.510,16.536,22895
2018.03.15,00:00,16.519,16.574,16.373,16.390,19070
2018.03.16,00:00,16.374,16.496,16.208,16.322,18512
2018.03.19,00:00,16.312,16.356,16.217,16.319,19258
2018.03.20,00:00,16.296,16.347,16.119,16.196,18527
2018.03.21,00:00,16.159,16.651,16.158,16.560,34192
2018.03.22,00:00,16.554,16.611,16.342,16.379,27311
2018.03.23,00:00,16.372,16.668,16.372,16.559,30961
2018.03.26,00:00,16.555,16.789,16.526,16.701,21816
2018.03.27,00:00,16.686,16.803,16.474,16.523,23274
2018.03.28,00:00,16.505,16.563,16.248,16.286,27273
2018.03.29,00:00,16.290,16.363,16.220,16.351,24372
2018.04.02,00:00,16.342,16.677,16.337,16.589,24594
2018.04.03,00:00,16.570,16.618,16.357,16.411,22273
2018.04.04,00:00,16.411,16.532,16.249,16.315,29338
2018.04.05,00:00,16.307,16.421,16.182,16.387,26102
2018.04.06,00:00,16.358,16.498,16.267,16.370,32048
2018.04.09,00:00,16.391,16.553,16.320,16.487,25757
2018.04.10,00:00,16.473,16.648,16.431,16.564,24397
2018.04.11,00:00,16.558,16.875,16.529,16.665,37431
2018.04.12,00:00,16.648,16.696,16.447,16.459,34550
2018.04.13,00:00,16.453,16.685,16.448,16.651,21690
2018.04.16,00:00,16.625,16.774,16.551,16.664,23035
2018.04.17,00:00,16.653,16.802,16.587,16.776,29795
2018.04.18,00:00,16.761,17.261,16.726,17.187,31650
2018.04.19,00:00,17.174,17.356,17.099,17.245,44346
2018.04.20,00:00,17.208,17.253,17.043,17.123,29263
2018.04.23,00:00,17.114,17.121,16.592,16.613,34495
2018.04.24,00:00,16.615,16.753,16.558,16.719,33446
2018.04.25,00:00,16.701,16.752,16.503,16.555,29757
2018.04.26,00:00,16.548,16.617,16.421,16.512,32695
2018.04.27,00:00,16.504,16.564,16.439,16.520,30615
2018.04.30,00:00,16.386,16.541,16.122,16.323,27418
2018.05.01,00:00,16.297,16.339,16.051,16.160,27942
2018.05.02,00:00,16.151,16.525,16.140,16.373,48706
2018.05.03,00:00,16.373,16.587,16.356,16.429,37913
2018.05.04,00:00,16.419,16.520,16.366,16.515,29031
2018.05.07,00:00,16.477,16.566,16.403,16.475,27613
2018.05.08,00:00,16.464,16.521,16.313,16.472,42225
2018.05.09,00:00,16.461,16.622,16.349,16.485,33904
2018.05.10,00:00,16.482,16.751,16.472,16.714,36220
2018.05.11,00:00,16.722,16.830,16.643,16.653,27841
2018.05.14,00:00,16.660,16.734,16.496,16.511,26201
2018.05.15,00:00,16.502,16.552,16.201,16.261,30873
2018.05.16,00:00,16.262,16.422,16.187,16.376,29013
2018.05.17,00:00,16.359,16.489,16.324,16.423,33762
2018.05.18,00:00,16.422,16.467,16.361,16.438,29325
2018.05.21,00:00,16.414,16.520,16.270,16.501,17961
2018.05.22,00:00,16.496,16.668,16.446,16.535,18328
2018.05.23,00:00,16.518,16.581,16.316,16.447,28681
2018.05.24,00:00,16.445,16.687,16.403,16.663,18870
2018.05.25,00:00,16.648,16.713,16.482,16.489,37380
2018.05.28,00:00,16.501,16.506,16.426,16.467,20865
2018.05.29,00:00,16.467,16.504,16.312,16.391,42640
2018.05.30,00:00,16.343,16.552,16.315,16.505,38164
2018.05.31,00:00,16.487,16.593,16.400,16.412,36676
2018.06.01,00:00,16.413,16.503,16.334,16.396,38987
2018.06.04,00:00,16.387,16.544,16.368,16.403,26207
2018.06.05,00:00,16.412,16.535,16.360,16.486,27899
2018.06.06,00:00,16.470,16.735,16.470,16.670,29402
2018.06.07,00:00,16.659,16.902,16.642,16.699,33079
2018.06.08,00:00,16.701,16.828,16.621,16.774,33440
2018.06.11,00:00,16.772,16.945,16.740,16.925,28505
2018.06.12,00:00,16.905,16.950,16.749,16.850,30292
2018.06.13,00:00,16.828,17.108,16.800,17.031,36892
2018.06.14,00:00,17.019,17.319,16.935,17.169,36905
2018.06.15,00:00,17.142,17.248,16.451,16.558,47531
2018.06.18,00:00,16.516,16.627,16.418,16.470,24767
2018.06.19,00:00,16.448,16.551,16.237,16.288,33973
2018.06.20,00:00,16.275,16.367,16.252,16.277,27580
2018.06.21,00:00,16.272,16.357,16.193,16.313,27878
2018.06.22,00:00,16.299,16.483,16.298,16.444,27234
2018.06.25,00:00,16.449,16.491,16.288,16.323,30862
2018.06.26,00:00,16.299,16.355,16.147,16.287,34744
2018.06.27,00:00,16.265,16.302,15.967,16.033,36455
2018.06.28,00:00,16.035,16.130,15.920,16.001,33257
2018.06.29,00:00,15.980,16.163,15.964,16.089,32455
2018.07.02,00:00,16.073,16.123,15.768,15.844,28249
2018.07.03,00:00,15.829,16.041,15.781,16.009,27781
2018.07.04,00:00,16.005,16.148,15.990,16.044,16313
2018.07.05,00:00,16.076,16.099,15.928,16.040,21581
2018.07.06,00:00,16.013,16.105,15.947,16.028,18096
2018.07.09,00:00,16.027,16.213,16.025,16.101,19427
2018.07.10,00:00,16.077,16.162,15.897,16.045,22975
2018.07.11,00:00,16.042,16.065,15.778,15.784,29986
2018.07.12,00:00,15.784,15.991,15.756,15.931,21778
2018.07.13,00:00,15.917,15.986,15.678,15.807,23746
2018.07.16,00:00,15.769,15.874,15.741,15.779,18476
2018.07.17,00:00,15.766,15.859,15.543,15.559,20640
2018.07.18,00:00,15.547,15.614,15.393,15.543,19953
2018.07.19,00:00,15.536,15.572,15.176,15.294,29925
2018.07.20,00:00,15.295,15.540,15.237,15.509,27464
2018.07.23,00:00,15.482,15.556,15.340,15.373,20713
2018.07.24,00:00,15.370,15.599,15.324,15.452,19651
2018.07.25,00:00,15.445,15.627,15.442,15.600,23909
2018.07.26,00:00,15.592,15.666,15.368,15.370,21399
2018.07.27,00:00,15.365,15.534,15.324,15.491,20749
2018.07.30,00:00,15.468,15.541,15.395,15.488,14059
2018.07.31,00:00,15.480,15.607,15.359,15.504,21441
2018.08.01,00:00,15.489,15.532,15.375,15.379,18655
2018.08.02,00:00,15.376,15.475,15.286,15.300,19274
2018.08.03,00:00,15.282,15.551,15.243,15.407,22321
2018.08.06,00:00,15.399,15.488,15.273,15.276,15295
2018.08.07,00:00,15.282,15.486,15.281,15.373,15281
2018.08.08,00:00,15.358,15.463,15.282,15.409,14127
2018.08.09,00:00,15.404,15.508,15.363,15.428,13236
2018.08.10,00:00,15.426,15.443,15.285,15.307,21756
2018.08.13,00:00,15.293,15.338,14.973,14.985,30342
2018.08.14,00:00,14.972,15.108,14.972,15.049,19423
2018.08.15,00:00,15.039,15.073,14.364,14.423,26169
2018.08.16,00:00,14.446,14.833,14.332,14.633,32118
2018.08.17,00:00,14.636,14.811,14.591,14.788,25396
2018.08.20,00:00,14.747,14.845,14.645,14.741,20089
2018.08.21,00:00,14.729,14.844,14.715,14.782,21179
2018.08.22,00:00,14.770,14.874,14.688,14.732,22606
2018.08.23,00:00,14.752,14.763,14.476,14.483,22535
2018.08.24,00:00,14.468,14.872,14.468,14.807,25799
2018.08.27,00:00,14.830,14.919,14.746,14.886,18092
2018.08.28,00:00,14.872,14.995,14.668,14.697,25899
2018.08.29,00:00,14.685,14.789,14.659,14.742,22877
2018.08.30,00:00,14.725,14.826,14.504,14.534,23744
2018.08.31,00:00,14.539,14.710,14.485,14.529,23138
2018.09.03,00:00,14.525,14.549,14.391,14.490,14587
2018.09.04,00:00,14.465,14.512,14.005,14.149,25806
2018.09.05,00:00,14.147,14.232,14.087,14.179,20846
