2023.04.17,20:00,13010.9,13094.1,12992.3,13081.2,42677
2023.04.18,00:00,13082.7,13083.8,13066.1,13068.0,4900
2023.04.18,04:00,13068.1,13082.4,13059.5,13063.5,9918
2023.04.18,08:00,13063.3,13148.8,13062.3,13140.9,15515
2023.04.18,12:00,13141.0,13198.6,13135.6,13188.2,19691
2023.04.18,16:00,13188.4,13197.5,13052.9,13080.0,67187
2023.04.18,20:00,13080.1,13102.7,13042.4,13090.5,43496
2023.04.19,00:00,13075.5,13087.3,13074.2,13082.2,4927
2023.04.19,04:00,13082.0,13089.3,13065.4,13067.9,7629
2023.04.19,08:00,13068.2,13070.4,13002.5,13018.1,17652
2023.04.19,12:00,13017.9,13019.6,12969.2,12983.1,21091
2023.04.19,16:00,12984.6,13110.3,12978.9,13095.6,60141
2023.04.19,20:00,13095.0,13129.8,13059.5,13071.3,41846
2023.04.20,00:00,13066.4,13069.2,13027.3,13045.5,7105
2023.04.20,04:00,13045.6,13057.1,13027.1,13038.1,10205
2023.04.20,08:00,13038.2,13041.9,12928.6,12938.4,20146
2023.04.20,12:00,12938.6,12978.4,12931.9,12972.1,20925
2023.04.20,16:00,12971.0,13081.1,12952.0,13079.7,64362
2023.04.20,20:00,13079.6,13104.6,12932.6,12999.7,50504
2023.04.21,00:00,12998.6,13015.4,12986.5,13015.4,6710
2023.04.21,04:00,13015.5,13017.5,12990.4,12992.7,10037
2023.04.21,08:00,12992.6,13001.2,12948.0,12994.6,18238
2023.04.21,12:00,12994.4,13001.6,12915.8,12965.3,21530
2023.04.21,16:00,12965.5,13008.5,12895.6,12984.9,66615
2023.04.21,20:00,12984.5,13031.7,12968.3,12987.4,41109
2023.04.24,00:00,12981.7,12984.9,12957.2,12967.3,6521
2023.04.24,04:00,12967.1,12975.8,12952.6,12955.8,10422
2023.04.24,08:00,12956.1,12957.6,12924.9,12944.9,16461
2023.04.24,12:00,12944.8,13009.8,12940.8,13004.3,17936
2023.04.24,16:00,13005.3,13046.8,12880.4,12926.7,61913
2023.04.24,20:00,12927.4,12980.8,12916.7,12965.4,40976
2023.04.25,00:00,12961.4,12973.7,12953.4,12955.3,5766
2023.04.25,04:00,12955.1,12962.1,12920.0,12924.5,10992
2023.04.25,08:00,12924.4,12942.0,12882.4,12907.8,21728
2023.04.25,12:00,12907.6,12932.5,12899.1,12913.9,18752
2023.04.25,16:00,12913.8,12930.0,12805.6,12823.9,60146
2023.04.25,20:00,12824.1,12858.5,12719.9,12834.5,54220
2023.04.26,00:00,12860.5,12908.3,12839.4,12896.9,12776
2023.04.26,04:00,12896.7,12911.5,12881.1,12887.8,12707
2023.04.26,08:00,12887.7,12908.2,12858.0,12888.9,21391
2023.04.26,12:00,12889.4,12893.1,12802.9,12865.1,28650
2023.04.26,16:00,12865.4,12930.2,12815.3,12873.1,69506
2023.04.26,20:00,12873.2,12889.1,12783.7,12876.1,53321
2023.04.27,00:00,12881.9,12887.1,12858.5,12864.5,6645
2023.04.27,04:00,12864.3,12891.1,12854.5,12890.5,9267
2023.04.27,08:00,12890.1,12933.6,12881.3,12910.0,17609
2023.04.27,12:00,12909.9,12961.7,12890.2,12939.2,23249
2023.04.27,16:00,12939.4,13097.0,12931.3,13095.3,61744
2023.04.27,20:00,13095.5,13253.7,13086.6,13183.2,44167
2023.04.28,00:00,13128.5,13149.1,13116.1,13131.4,9238
2023.04.28,04:00,13131.2,13154.3,13113.7,13132.1,12073
2023.04.28,08:00,13130.4,13159.4,13105.6,13114.3,21168
2023.04.28,12:00,13114.9,13146.8,13093.2,13132.5,22992
2023.04.28,16:00,13132.7,13216.2,13097.9,13208.0,68605
2023.04.28,20:00,13208.1,13258.7,13181.4,13250.9,45648
2023.05.01,00:00,13241.3,13246.3,13219.3,13237.2,8521
2023.05.01,04:00,13237.1,13266.1,13228.9,13255.2,8614
2023.05.01,08:00,13254.9,13289.4,13220.2,13236.3,9401
2023.05.01,12:00,13236.1,13256.6,13208.3,13226.2,11622
2023.05.01,16:00,13227.4,13274.7,13184.6,13270.4,63051
2023.05.01,20:00,13270.6,13286.5,13208.4,13210.7,46222
2023.05.02,00:00,13205.2,13221.9,13192.2,13201.0,5911
2023.05.02,04:00,13200.7,13230.2,13198.3,13222.8,11259
2023.05.02,08:00,13223.1,13259.6,13221.4,13227.4,17431
2023.05.02,12:00,13225.4,13249.1,13209.2,13222.4,17381
2023.05.02,16:00,13223.3,13239.4,13040.7,13102.3,70142
2023.05.02,20:00,13102.4,13150.8,13092.6,13096.6,50843
2023.05.03,00:00,13091.0,13123.3,13085.9,13118.5,6121
2023.05.03,04:00,13118.2,13121.6,13101.5,13115.1,8002
2023.05.03,08:00,13115.4,13142.3,13106.8,13135.5,14942
2023.05.03,12:00,13135.3,13160.6,13126.6,13131.3,18018
2023.05.03,16:00,13131.4,13171.4,13107.3,13156.1,62057
2023.05.03,20:00,13156.7,13235.8,13011.3,13016.6,63403
2023.05.04,00:00,12990.8,13046.6,12976.0,13036.8,10530
2023.05.04,04:00,13037.0,13097.7,13032.2,13089.4,12226
2023.05.04,08:00,13089.3,13101.3,13032.6,13062.9,22340
2023.05.04,12:00,13063.0,13073.5,12992.9,13009.1,26028
2023.05.04,16:00,13009.0,13042.1,12937.9,13024.8,70404
2023.05.04,20:00,13025.1,13064.9,12960.5,12980.3,56023
2023.05.05,00:00,12992.3,13045.2,12988.1,13041.2,7906
2023.05.05,04:00,13041.0,13046.0,13027.1,13040.4,9742
2023.05.05,08:00,13040.2,13045.6,13009.6,13040.3,16309
2023.05.05,12:00,13040.1,13080.8,13018.3,13046.0,23105
2023.05.05,16:00,13045.0,13209.8,13044.3,13203.7,62298
2023.05.05,20:00,13203.8,13291.3,13201.6,13245.1,40364
2023.05.08,00:00,13249.2,13265.4,13227.7,13239.1,8220
2023.05.08,04:00,13238.8,13262.7,13230.1,13245.8,10016
2023.05.08,08:00,13245.9,13268.3,13230.8,13235.2,13725
2023.05.08,12:00,13235.1,13257.1,13221.1,13227.6,13071
2023.05.08,16:00,13227.7,13266.0,13191.7,13263.9,58924
2023.05.08,20:00,13265.6,13305.2,13227.6,13275.2,41706
2023.05.09,00:00,13264.4,13277.2,13264.4,13267.2,4377
2023.05.09,04:00,13267.0,13284.7,13265.4,13279.0,6781
2023.05.09,08:00,13278.8,13282.7,13223.7,13233.0,14156
2023.05.09,12:00,13233.2,13241.6,13211.6,13213.8,15928
2023.05.09,16:00,13212.7,13254.6,13194.9,13223.7,60991
2023.05.09,20:00,13224.0,13232.1,13191.3,13197.3,37949
2023.05.10,00:00,13193.8,13221.9,13189.9,13214.6,5088
2023.05.10,04:00,13214.7,13220.3,13202.7,13210.6,7342
2023.05.10,08:00,13210.5,13222.0,13139.9,13168.1,16462
2023.05.10,12:00,13168.2,13330.5,13160.6,13321.9,22595
2023.05.10,16:00,13321.8,13371.6,13237.8,13272.7,72756
2023.05.10,20:00,13272.9,13384.1,13203.2,13347.1,55732
2023.05.11,00:00,13347.2,13377.8,13340.5,13370.9,6048
2023.05.11,04:00,13370.7,13382.6,13363.7,13370.6,9082
2023.05.11,08:00,13370.9,13399.3,13356.2,13385.7,16965
2023.05.11,12:00,13386.2,13405.2,13342.3,13372.1,24302
2023.05.11,16:00,13371.9,13402.7,13303.2,13394.1,69686
2023.05.11,20:00,13395.0,13412.6,13337.6,13390.5,48574
2023.05.12,00:00,13386.1,13421.1,13385.0,13419.9,6527
2023.05.12,04:00,13419.8,13433.6,13412.7,13430.2,10405
2023.05.12,08:00,13430.3,13430.8,13398.4,13423.1,15714
2023.05.12,12:00,13423.2,13433.8,13394.8,13404.6,14530
2023.05.12,16:00,13404.3,13428.2,13261.0,13269.8,65097
2023.05.12,20:00,13269.6,13344.3,13254.0,13315.0,45592
2023.05.15,00:00,13319.8,13319.8,13291.7,13300.0,6318
2023.05.15,04:00,13299.7,13340.3,13299.1,13338.7,10509
2023.05.15,08:00,13338.8,13384.0,13336.7,13372.7,15745
2023.05.15,12:00,13373.0,13388.6,13355.0,13365.5,15029
2023.05.15,16:00,13365.0,13395.3,13293.5,13395.0,60830
2023.05.15,20:00,13394.8,13420.5,13360.1,13405.8,42259
2023.05.16,00:00,13404.7,13410.3,13398.0,13408.4,4388
2023.05.16,04:00,13408.6,13408.9,13395.0,13400.1,7296
2023.05.16,08:00,13399.9,13436.1,13383.2,13418.7,15177
2023.05.16,12:00,13418.5,13426.8,13374.8,13377.9,17641
2023.05.16,16:00,13376.8,13499.2,13371.1,13493.5,63694
2023.05.16,20:00,13493.6,13499.1,13421.9,13448.3,44404
2023.05.17,00:00,13437.2,13445.0,13425.0,13443.2,5724
2023.05.17,04:00,13443.1,13462.5,13442.6,13455.5,8449
2023.05.17,08:00,13455.1,13461.0,13414.6,13447.3,17636
2023.05.17,12:00,13447.5,13462.4,13431.1,13461.9,15580
2023.05.17,16:00,13461.8,13555.3,13417.0,13546.7,62150
2023.05.17,20:00,13546.6,13609.6,13546.6,13582.1,45303
2023.05.18,00:00,13581.9,13587.2,13572.0,13572.4,5879
2023.05.18,04:00,13572.6,13595.2,13569.7,13585.9,10858
2023.05.18,08:00,13585.7,13617.0,13573.1,13605.7,14903
2023.05.18,12:00,13605.8,13624.4,13579.3,13579.7,14717
2023.05.18,16:00,13579.8,13799.0,13572.9,13734.9,67879
2023.05.18,20:00,13734.8,13858.0,13702.5,13856.0,50463
2023.05.19,00:00,13856.3,13904.7,13844.2,13877.2,9887
2023.05.19,04:00,13877.0,13887.7,13859.6,13870.3,11147
2023.05.19,08:00,13870.6,13877.9,13834.6,13873.0,18165
2023.05.19,12:00,13872.9,13874.3,13823.0,13858.2,20535
2023.05.19,16:00,13858.6,13874.4,13768.3,13797.8,73559
2023.05.19,20:00,13797.4,13821.2,13761.1,13786.3,47866
2023.05.22,00:00,13750.8,13807.4,13744.3,13802.6,8145
2023.05.22,04:00,13802.7,13824.1,13796.8,13819.6,12020
2023.05.22,08:00,13819.3,13820.7,13798.8,13807.6,15948
2023.05.22,12:00,13807.3,13813.8,13770.1,13798.3,16651
2023.05.22,16:00,13798.6,13892.4,13788.1,13845.1,64531
2023.05.22,20:00,13845.2,13889.4,13818.4,13859.2,42715
2023.05.23,00:00,13860.0,13900.3,13858.6,13892.0,7826
2023.05.23,04:00,13891.9,13924.0,13869.8,13874.4,14050
2023.05.23,08:00,13874.9,13883.5,13844.5,13854.9,16102
2023.05.23,12:00,13854.5,13859.8,13785.9,13788.6,18731
2023.05.23,16:00,13788.4,13826.5,13726.1,13744.3,64954
2023.05.23,20:00,13743.7,13768.6,13661.5,13684.8,51961
2023.05.24,00:00,13678.5,13705.1,13677.7,13700.7,5516
2023.05.24,04:00,13700.4,13702.4,13678.4,13698.8,10543
2023.05.24,08:00,13699.0,13702.4,13640.0,13671.1,23004
2023.05.24,12:00,13671.2,13681.5,13594.8,13596.9,23210
2023.05.24,16:00,13597.1,13626.3,13519.5,13554.7,66545
2023.05.24,20:00,13555.0,13795.0,13530.6,13794.7,57580
2023.05.25,00:00,13829.0,13833.6,13753.9,13801.1,15010
2023.05.25,04:00,13801.0,13811.3,13774.1,13783.7,13825
2023.05.25,08:00,13783.9,13836.5,13777.9,13836.0,23890
2023.05.25,12:00,13835.7,13920.4,13833.9,13914.0,26361
2023.05.25,16:00,13913.9,13964.2,13805.5,13933.8,73763
2023.05.25,20:00,13933.9,13990.0,13901.2,13940.8,51544
2023.05.26,00:00,13938.4,13946.8,13913.6,13928.5,6770
2023.05.26,04:00,13928.4,13931.5,13885.1,13914.2,10941
2023.05.26,08:00,13914.5,13956.9,13905.1,13950.7,20067
2023.05.26,12:00,13950.5,14005.5,13927.4,13983.3,23619
2023.05.26,16:00,13983.0,14286.3,13976.5,14279.4,70009
2023.05.26,20:00,14279.5,14328.3,14254.5,14321.3,48733
2023.05.29,00:00,14397.3,14409.1,14359.7,14365.2,11419
2023.05.29,04:00,14365.1,14376.8,14343.6,14354.3,12517
2023.05.29,08:00,14354.7,14391.6,14346.8,14358.2,12094
2023.05.29,12:00,14358.3,14378.7,14327.2,14333.8,10652
2023.05.29,16:00,14334.3,14371.4,14328.2,14366.4,11629
2023.05.30,00:00,14360.3,14368.6,14340.4,14347.6,7512
2023.05.30,04:00,14347.3,14358.4,14337.9,14353.2,10261
2023.05.30,08:00,14353.1,14444.4,14345.7,14432.1,21139
2023.05.30,12:00,14431.9,14529.3,14428.4,14485.6,25590
2023.05.30,16:00,14486.3,14518.9,14355.4,14408.2,72934
2023.05.30,20:00,14408.4,14409.1,14299.7,14371.3,53189
2023.05.31,00:00,14352.0,14389.2,14343.0,14375.4,7540
2023.05.31,04:00,14375.1,14376.2,14331.8,14333.1,15607
2023.05.31,08:00,14333.0,14333.0,14293.7,14326.0,26298
2023.05.31,12:00,14324.0,14347.8,14279.2,14282.6,20919
2023.05.31,16:00,14282.7,14375.0,14213.6,14241.0,69183
2023.05.31,20:00,14241.2,14326.0,14233.3,14254.0,54966
2023.06.01,00:00,14253.5,14276.7,14235.0,14241.2,8459
2023.06.01,04:00,14241.5,14293.0,14208.3,14244.5,17242
2023.06.01,08:00,14244.4,14285.4,14238.4,14270.0,20194
2023.06.01,12:00,14270.2,14297.0,14234.0,14257.9,22134
2023.06.01,16:00,14256.8,14433.0,14213.9,14429.4,69713
2023.06.01,20:00,14430.0,14495.3,14400.6,14463.0,49597
2023.06.02,00:00,14457.5,14462.0,14444.8,14446.2,5324
2023.06.02,04:00,14446.1,14480.1,14440.4,14473.9,10515
2023.06.02,08:00,14473.8,14495.8,14460.3,14495.8,16652
2023.06.02,12:00,14495.9,14531.5,14461.0,14478.5,24723
2023.06.02,16:00,14478.1,14595.3,14439.6,14561.9,66588
2023.06.02,20:00,14562.9,14574.7,14522.9,14554.2,47508
2023.06.05,00:00,14543.2,14546.8,14484.5,14499.4,10833
2023.06.05,04:00,14500.0,14518.2,14488.9,14496.3,14278
2023.06.05,08:00,14496.7,14544.9,14492.3,14511.8,17579
2023.06.05,12:00,14512.0,14538.8,14498.8,14531.0,15164
2023.06.05,16:00,14531.1,14661.0,14527.3,14660.0,69556
2023.06.05,20:00,14660.2,14663.8,14513.5,14553.8,54185
2023.06.06,00:00,14549.9,14553.3,14526.3,14543.5,6419
2023.06.06,04:00,14543.8,14570.7,14542.0,14558.3,12771
2023.06.06,08:00,14558.5,14584.7,14537.7,14552.2,20299
2023.06.06,12:00,14553.3,14565.1,14534.7,14542.8,16496
2023.06.06,16:00,14542.7,14595.2,14475.9,14504.8,70565
2023.06.06,20:00,14504.6,14574.6,14502.9,14564.3,47297
2023.06.07,00:00,14564.5,14573.1,14546.4,14564.0,6563
2023.06.07,04:00,14563.7,14566.0,14540.4,14553.1,12827
2023.06.07,08:00,14553.0,14558.0,14511.1,14529.3,16644
2023.06.07,12:00,14529.2,14587.1,14522.2,14571.3,15569
2023.06.07,16:00,14571.2,14648.6,14349.6,14365.2,75302
2023.06.07,20:00,14365.8,14385.0,14281.9,14294.2,54444
2023.06.08,00:00,14296.6,14312.7,14282.6,14310.2,7228
2023.06.08,04:00,14309.9,14313.6,14236.9,14247.5,15066
2023.06.08,08:00,14247.9,14311.0,14233.6,14299.9,21631
2023.06.08,12:00,14299.6,14348.1,14265.5,14336.4,21384
2023.06.08,16:00,14336.5,14504.5,14306.1,14463.2,69116
2023.06.08,20:00,14463.7,14507.3,14402.8,14501.5,46825
2023.06.09,00:00,14495.0,14495.5,14464.3,14469.4,5343
2023.06.09,04:00,14469.3,14486.9,14465.4,14470.6,7729
2023.06.09,08:00,14470.3,14489.8,14442.4,14484.1,13872
2023.06.09,12:00,14484.4,14539.4,14466.3,14535.1,18225
2023.06.09,16:00,14535.2,14671.7,14483.2,14539.8,69157
2023.06.09,20:00,14540.0,14601.3,14522.9,14547.7,41881
2023.06.12,00:00,14539.6,14592.2,14538.9,14578.8,5900
2023.06.12,04:00,14578.7,14585.8,14562.2,14569.6,6002
2023.06.12,08:00,14569.7,14626.2,14568.3,14623.3,10855
2023.06.12,12:00,14623.2,14637.6,14585.7,14618.9,13317
2023.06.12,16:00,14618.7,14664.6,14567.9,14658.4,58565
2023.06.12,20:00,14658.2,14811.9,14653.8,14809.4,44007
2023.06.13,00:00,14800.2,14824.2,14795.8,14797.6,6696
2023.06.13,04:00,14797.8,14852.0,14795.4,14846.1,11494
2023.06.13,08:00,14845.3,14884.3,14840.2,14870.7,17379
2023.06.13,12:00,14870.5,14911.6,14782.2,14910.5,23005
2023.06.13,16:00,14910.6,14950.4,14767.0,14905.7,74246
2023.06.13,20:00,14904.5,14918.0,14816.5,14911.4,51944
2023.06.14,00:00,14917.1,14918.2,14891.3,14891.5,6810
2023.06.14,04:00,14892.0,14910.9,14892.0,14902.1,9800
2023.06.14,08:00,14901.9,14953.2,14882.9,14935.7,15790
2023.06.14,12:00,14935.6,14948.2,14904.7,14908.9,18739
2023.06.14,16:00,14909.2,15019.8,14859.2,14981.3,66461
2023.06.14,20:00,14982.0,15048.0,14785.9,15034.7,61705
2023.06.15,00:00,15023.8,15033.6,15011.5,15015.6,6454
2023.06.15,04:00,15015.3,15019.6,14972.4,14999.5,14455
2023.06.15,08:00,14999.2,15013.2,14928.9,14931.2,20167
2023.06.15,12:00,14931.0,14943.5,14872.5,14928.7,26255
2023.06.15,16:00,14928.8,15135.6,14919.3,15111.2,69612
2023.06.15,20:00,15111.3,15249.5,15074.9,15182.4,56404
2023.06.16,00:00,15176.8,15183.5,15137.5,15144.2,7131
2023.06.16,04:00,15143.9,15165.0,15126.5,15155.4,12773
2023.06.16,08:00,15155.6,15218.1,15145.5,15206.4,21279
2023.06.16,12:00,15206.5,15248.9,15177.8,15239.0,22964
2023.06.16,16:00,15238.7,15281.4,15139.3,15217.0,69342
2023.06.16,20:00,15217.8,15222.4,15073.9,15113.6,50210
2023.06.19,00:00,15122.4,15136.6,15084.4,15093.3,8074
2023.06.19,04:00,15093.8,15111.6,15077.6,15083.6,12347
2023.06.19,08:00,15083.7,15120.3,15067.3,15082.9,17230
2023.06.19,12:00,15082.8,15095.9,15048.7,15069.6,13464
2023.06.19,16:00,15069.8,15079.1,15045.7,15054.7,16049
2023.06.20,00:00,15060.8,15072.4,15047.3,15064.6,6533
2023.06.20,04:00,15064.3,15070.6,15040.3,15045.8,10969
2023.06.20,08:00,15045.3,15065.7,14983.7,14992.7,20034
2023.06.20,12:00,14993.4,15067.4,14988.3,15067.2,19803
2023.06.20,16:00,15066.6,15125.3,14947.1,15074.5,66810
2023.06.20,20:00,15075.4,15104.2,15047.5,15062.4,45218
2023.06.21,00:00,15064.9,15088.3,15054.6,15082.3,6401
2023.06.21,04:00,15082.1,15084.8,15061.2,15076.1,9729
2023.06.21,08:00,15076.4,15081.6,15032.3,15063.2,18933
2023.06.21,12:00,15063.1,15075.9,15003.0,15016.9,20414
2023.06.21,16:00,15018.4,15035.1,14823.2,14884.3,71097
2023.06.21,20:00,14884.1,14970.0,14854.3,14858.9,54232
2023.06.22,00:00,14862.9,14880.6,14847.1,14859.3,6760
2023.06.22,04:00,14859.4,14864.5,14832.8,14837.3,9039
2023.06.22,08:00,14837.4,14839.5,14794.5,14816.3,23734
2023.06.22,12:00,14816.1,14847.0,14793.8,14814.5,21320
2023.06.22,16:00,14814.0,15007.6,14789.4,14954.8,68624
2023.06.22,20:00,14955.0,15063.2,14911.8,15061.5,51440
2023.06.23,00:00,15058.3,15059.0,15030.0,15031.3,5919
2023.06.23,04:00,15031.2,15034.1,14955.9,14964.4,15962
2023.06.23,08:00,14964.3,15003.2,14920.0,14928.2,22931
2023.06.23,12:00,14928.1,14972.6,14851.3,14870.8,21297
2023.06.23,16:00,14871.3,14957.1,14818.5,14951.3,69316
2023.06.23,20:00,14952.1,14985.4,14863.3,14886.3,51928
2023.06.26,00:00,14895.0,14936.9,14887.9,14925.8,9797
2023.06.26,04:00,14925.3,14946.7,14908.3,14928.1,12212
2023.06.26,08:00,14927.9,14928.8,14832.1,14841.9,22946
2023.06.26,12:00,14842.1,14901.4,14840.9,14891.4,18910
2023.06.26,16:00,14891.1,14983.3,14712.0,14747.9,74735
2023.06.26,20:00,14747.7,14781.2,14687.5,14704.4,52154
2023.06.27,00:00,14714.6,14729.3,14696.7,14710.5,7622
2023.06.27,04:00,14710.8,14726.0,14697.5,14715.6,12940
2023.06.27,08:00,14716.1,14759.8,14712.9,14743.2,19380
2023.06.27,12:00,14743.4,14771.3,14726.5,14749.4,19378
2023.06.27,16:00,14749.7,14900.7,14723.2,14887.7,66255
2023.06.27,20:00,14887.3,14971.4,14869.2,14924.8,45366
2023.06.28,00:00,14923.4,14926.0,14872.0,14879.3,10287
2023.06.28,04:00,14879.4,14902.6,14871.4,14889.2,13400
2023.06.28,08:00,14889.3,14911.8,14860.3,14868.9,19442
2023.06.28,12:00,14869.0,14923.7,14856.8,14879.9,19532
2023.06.28,16:00,14880.1,15052.5,14862.2,14923.4,71614
2023.06.28,20:00,14922.7,15012.0,14901.6,14991.0,49859
2023.06.29,00:00,14991.1,15017.0,14988.8,15008.5,6956
2023.06.29,04:00,15008.1,15014.6,14975.3,14981.0,12076
2023.06.29,08:00,14981.4,14997.9,14948.8,14991.8,18070
2023.06.29,12:00,14991.9,15034.7,14957.7,14968.5,22273
2023.06.29,16:00,14968.9,14980.5,14870.5,14931.1,67762
2023.06.29,20:00,14929.0,14956.7,14880.0,14949.7,44273
2023.06.30,00:00,14939.7,14965.1,14939.3,14950.1,7020
2023.06.30,04:00,14950.3,14983.3,14949.7,14968.9,12851
2023.06.30,08:00,14969.0,15009.7,14962.2,15005.6,16767
2023.06.30,12:00,15008.6,15099.1,15002.8,15075.8,21139
2023.06.30,16:00,15075.9,15216.3,15075.1,15196.2,61451
2023.06.30,20:00,15196.9,15207.2,15149.5,15157.2,43377
2023.07.03,00:00,15178.2,15201.1,15170.4,15179.9,7284
2023.07.03,04:00,15179.7,15201.2,15174.9,15197.6,8140
2023.07.03,08:00,15197.4,15235.3,15185.4,15225.1,14315
2023.07.03,12:00,15224.7,15225.0,15176.0,15195.6,15456
2023.07.03,16:00,15195.5,15234.1,15154.7,15211.7,55758
2023.07.03,20:00,15211.6,15212.4,15197.6,15203.3,1624
2023.07.04,00:00,15189.7,15197.8,15180.6,15189.3,4606
2023.07.04,04:00,15189.1,15202.2,15180.6,15195.8,6704
2023.07.04,08:00,15195.7,15206.9,15183.8,15191.7,8673
2023.07.04,12:00,15191.6,15204.9,15187.4,15204.3,6938
2023.07.04,16:00,15204.1,15214.9,15187.2,15191.1,9876
2023.07.05,00:00,15192.6,15196.7,15177.2,15187.6,4276
2023.07.05,04:00,15187.4,15202.7,15185.4,15186.9,6650
2023.07.05,08:00,15186.8,15194.1,15133.7,15143.3,15534
2023.07.05,12:00,15143.6,15149.4,15101.6,15130.6,17435
2023.07.05,16:00,15130.4,15277.1,15125.3,15207.8,64048
2023.07.05,20:00,15208.8,15235.1,15169.5,15199.0,43110
2023.07.06,00:00,15201.8,15209.7,15177.2,15181.9,5682
2023.07.06,04:00,15181.6,15199.8,15114.3,15133.6,14045
2023.07.06,08:00,15133.3,15151.8,15111.0,15138.8,20593
2023.07.06,12:00,15138.9,15153.1,15013.1,15040.6,24978
2023.07.06,16:00,15040.4,15075.2,14968.4,15071.5,63634
2023.07.06,20:00,15071.2,15107.0,15047.7,15076.2,41989
2023.07.07,00:00,15068.6,15091.8,15068.6,15090.8,6622
2023.07.07,04:00,15091.0,15097.0,15070.9,15078.0,10032
2023.07.07,08:00,15078.4,15092.4,15032.3,15067.9,18569
2023.07.07,12:00,15068.1,15166.1,15053.4,15072.1,22716
2023.07.07,16:00,15069.8,15191.1,15036.5,15187.0,64815
2023.07.07,20:00,15188.0,15212.1,15025.8,15046.1,43835
2023.07.10,00:00,15049.3,15049.4,14998.1,15016.2,10668
2023.07.10,04:00,15016.3,15029.6,14980.1,15002.4,15472
2023.07.10,08:00,15001.7,15008.7,14937.3,14985.6,21864
2023.07.10,12:00,14985.7,15056.8,14977.2,15027.1,19310
2023.07.10,16:00,15027.3,15076.2,14921.5,15005.5,67499
2023.07.10,20:00,15006.7,15073.1,14990.6,15049.0,44453
2023.07.11,00:00,15048.3,15052.3,15032.8,15051.3,6170
2023.07.11,04:00,15051.1,15059.5,15038.1,15051.5,8537
2023.07.11,08:00,15051.6,15094.3,15037.0,15052.3,19012
2023.07.11,12:00,15052.0,15097.0,15045.7,15087.2,19171
2023.07.11,16:00,15087.0,15109.0,14971.2,15074.3,65371
2023.07.11,20:00,15073.2,15136.7,15017.0,15120.9,43687
2023.07.12,00:00,15115.1,15138.9,15114.3,15120.4,6901
2023.07.12,04:00,15120.2,15149.6,15113.5,15139.9,9381
2023.07.12,08:00,15140.0,15158.6,15129.2,15150.8,12950
2023.07.12,12:00,15150.5,15282.8,15145.3,15258.8,20007
2023.07.12,16:00,15259.3,15364.6,15205.3,15273.9,69984
2023.07.12,20:00,15273.7,15336.6,15262.8,15318.0,45030
2023.07.13,00:00,15317.7,15347.1,15316.1,15342.6,5976
2023.07.13,04:00,15342.3,15385.3,15331.8,15357.7,9781
2023.07.13,08:00,15357.9,15406.8,15347.5,15405.1,16766
2023.07.13,12:00,15405.3,15441.9,15392.1,15420.9,19448
